video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"STpwzv4oFQY","3 COSAS FÁCILES PARA TU GATO","2021-03-22T15:56:05Z","UCP2nIE2r-0oI7cgFrytS6hA","Wine XD","20","21.24.03","wine|winexd|wine xd|pelo sombra|orejitas de lince|zarpado sucio|el nublado|manualidades|gatos|diy|cosas fáciles|rascador para gatos|juguete para gatos|cama para gatos|casero|gatos graciosos|doblaje gatos|doblaje wine|doblaje gracioso|humor|comedia|roborock s7|cartón","534226","40067","514","4985","https://i.ytimg.com/vi/STpwzv4oFQY/default.jpg","False","False","🔸Descuento especial: https://cli.fm/Roborock-S7-WineXD-YT-21March🔸Consulta más información: https://cli.fm/Roborock-S7-WineXD-Official-21March-INSTAGRAM: https://www.instagram.com/wine_xd/-TWITTER: https://twitter.com/wineMFN-CONTACTO NEGOCIOS: winemfngames@gmail.com-Música del final: ▶️https://www.youtube.com/watch?v=m-RMNKHadec#Roborock #RoborockS7 #RobotVacuum"
"oEUrQ7rn13g","PEPE HA VUELTO AL CANAL | Pepe & Teo","2021-03-22T03:00:09Z","UCDwDQDko8UK29cgMvmGPbIw","PepeyTeo","23","21.24.03","pepe|teo|vlog","431481","45660","572","2872","https://i.ytimg.com/vi/oEUrQ7rn13g/default.jpg","False","False","🏳️‍🌈HAZTE MIEMBRO AQUÍ:https://goo.gl/2ubKvyHAZTE MIEMBRO AQUÍ:https://goo.gl/2ubKvy📖Compra La Estupenda Guía para Vivir la Vida a tu Manera aquí: http://pepeyteo.com.mx/DESCRIPCION📺Da clic aqui para ver Sobrevivíhttps://youtu.be/PX9SJjJKUMo📱Síguenos en redes sociales:Facebook: https://www.facebook.com/pepeyteoTwitter: https://www.twitter.com/pepeyteoInstagram: https://www.instagram.com/pepeyteoSnapchat Pepe: TorpecilloInstagram Pepe: https://www.instagram.com/torpecilloInstagram Teo: https://www.instagram.com/cesardoroteo Instagram Charly: https://goo.gl/mMqa44Instagram Alex: https://www.instagram.com/velatronic#PepeyTeo"
"jfXJovOMy7I","IBRAHIMOVIC se derrumba ante la prensa: No es una buena pregunta | Diario AS","2021-03-22T17:41:25Z","UCXISYK3xagaK5DHnhQ4X0hw","Diario AS","17","21.24.03","AC Milan|Deportes|Equipos|Fútbol|Más fútbol|Selecciones deportivas|Selección sueca|Selección sueca fútbol|Zlatan Ibrahimovic","798946","11920","219","1336","https://i.ytimg.com/vi/jfXJovOMy7I/default.jpg","False","False","El delantero del Milan Zlatan Ibrahimovic no pudo evitar las lágrimas al ser preguntado este lunes por la reacción de su familia en su primera rueda de prensa al regresar con la selección sueca cuatro años después.No es una buena pregunta. Estaba con Vincent (uno de sus hijos) y se puso a llorar cuando lo dejé. Pero está todo bien..., dijo en Estocolmo, que tuvo que tomarse una breve pausa y secarse las lágrimas.La estrella sueca, de 39 años, es la gran novedad de la lista para afrontar los dos primeros compromisos de clasificación para Catar 2022 contra Georgia y Kosovo y el amistoso contra Estonia.‘Ibra’ se retiró de la selección sueca tras la Eurocopa 2016, pero insinuó el pasado otoño que quería regresar y se entrevistó con el seleccionador sueco, Jan Janne Andersson, a quien había criticado en varias ocasiones en el pasado por no incluir a jugadores de origen extranjero.Cuando pregunté, todos fueron positivos. Cuando se trata de jugar para tu país, nadie se opone. Se trata solo de rendir o no, afirmó el delantero sobre la reacción de sus personas más cercanas a un posible regreso con Suecia.Al igual que había hecho hace unos días en una entrevista difundida por la Federación Sueca, Ibrahimovic reiteró que volvía por su rendimiento en el Milan, no por su nombre.Estoy aquí porque lo merezco, lo que hice antes no importa nada, declaró la estrella sueca, que se mostró orgulloso y aseguró que estaba para ayudar y que no exige nada.El máximo goleador histórico de la selección sueca, con 62 goles en 116 partidos, confesó que si hubiera dicho no a volver, se habría arrepentido dentro de un año, y resaltó que lo importante es seguir haciendo lo que amas tanto tiempo como puedas.Suecia, rival de España en la próxima Eurocopa, está también encuadrada con el equipo de Luis Enrique en el mismo grupo de clasificación para el Mundial.No olvides suscribirte a nuestro canal: https://www.youtube.com/user/DIARIOAScomY síguenos en nuestras redes sociales:Facebook: https://www.facebook.com/asTwitter: https://twitter.com/diarioasInstagram: https://www.instagram.com/diarioas/"
"eC9otTq77kc","BESAR CASAR O MATAR TIKTOKER | FT IGNACIA ANTONIA - AXEL ORTIZ","2021-03-22T00:59:22Z","UC7QGPzPwBROLbwl-T_iIGRQ","KevleX Show","22","21.24.03","ignacia antonia|ignacia|kevlex|kevlipa|maxcha|axel ortiz|domelipa|rod|rod contreras|mont pantoja|fer|iamfer|fernanda villalobos","484135","58091","2946","1957","https://i.ytimg.com/vi/eC9otTq77kc/default.jpg","False","False","Peeeoplee espero les haya gustado mucho este video ♥- Les gustaría una segunda parte y con quien les gustaría que lo hiciera ?* Por cierto grabamos otro video en el canal de Ignacia que no se lo pueden perder psdt: Son lo mejor de mi vida los quiero mucho jiji ♥ Instagram : kevlexdTiktok: kevlexd"
"CuV4cgnNe9s","Cómo Hacer a los PERSONAJES MALDITOS (Riot, S4boteur y 00000) de Plastilina #4 | PlastiVerse","2021-03-21T20:20:14Z","UCpFN9ywFNQ9rzy4JWffLFlw","PlastiVerse","24","21.24.03","misterios|among us|redd|paciente 0|unknown|impostores en among us|memes among us|trolleos among us|tripulantes|los mejores misterios en among us|4 invocaciones en among us|4 misterios en among us|plastiverse|plastilina|invocando a la bestia roja|mc|murrey|mamongus|ivan|jefes finales de among us|saboteur|tutorial|cursed among us|MuRR3y|119|Mc|IVAN|andromeda|molten|impostor de lava|la historia de andromeda|00000|S4boteur|riot|gris|jugador gris de among us|airship","940493","35509","897","3720","https://i.ytimg.com/vi/CuV4cgnNe9s/default.jpg","False","False","En este video conoceremos más personajes malditos de Among Us de plastilina / clay. Además te narrare sus asombrosas y tristes historias de cada uno de ellos,  Disfruta el vídeo!!!🔴 PERSONAJES MALDITOS #1 (Redd, El Paciente 0 y Unknown)https://www.youtube.com/watch?v=rgFAVYcanXU🔴 PERSONAJES MALDITOS #2 (MuRR3y, Mc y 119)https://www.youtube.com/watch?v=Bc_wxtrqumU&t🔴 PERSONAJES MALDITOS #3 (IVAN, Molten y Andrómeda)https://www.youtube.com/watch?v=o7Wamxjg2fs🔴CREANDO EL MAPA POLUS!!!https://www.youtube.com/watch?v=1L3l69v_PU8&list=PLy1bGxctlm0MbbiNFtaM5uu_JsxFspOvi&index=1&t=0s🔴CREANDO LA NAVE THE SKELD!!!https://www.youtube.com/playlist?list=PLy1bGxctlm0OqsM1o57QLF-DaJabWbIvj🔴 SIGUEME EN MIS REDES SOCIALES!!!👉 Grupo de Facebook, comparte tus creaciones:https://www.facebook.com/groups/plastiversestc👉 Síguenos en Instagram:https://instagram.com/plastiverseofc?...🔴 NO OLVIDES SUSCRIBIRTE, DEJAR UN ME GUSTA Y COMPARTIR!!!#amongus #Riot #S4boteur #00000[Música Utilizada en el video]Dasvin - Phoenix is under a creative commons license.Music promoted by BreakingCopyright: http://bit.ly/Dasvin-PhoenixOverthinking (instrumental) by RYYZN https://soundcloud.com/ryyznCreative Commons — Attribution 3.0 Unported  — CC BY 3.0Free Download / Stream: http://bit.ly/_overthinkingMusic promoted by Audio Library https://youtu.be/1MmyJT-eDmIInstrumental Estilo Stranger Things SIN COPYRIGHThttps://www.youtube.com/channel/UCo9jC3iohd3DgPqu3BB1CEA🔴CONTACTOSSi quieres hacer video reacciones de mi contenido, colaborar conmigo, envíame un mensaje a este correo: contactosplastiverse@gmail.com© 2019-2021 PlastiVerse. Todos los derechos reservados."
"Pxd8yUSzB-w","¡Perdí a mi hijo! 24 HORAS SIENDO PAPÁ REAL - NANDO","2021-03-21T19:30:15Z","UCqma_8hr8yOgr37wdUY-E7Q","NANDO","23","21.24.03","yolo aventuras|yolo|broma|24 horas|nando|juan de dios pantoja|bromas|panda|yoloaventuras|cracks|kimberly loaiza|coloridas|tendencias|colombia|mexico|chile|argentina|risas|diversion|entretenimiento|familia|hijo|48 horas|jd|24 horas siendo papa|fede vigevani|las coloridas|bromas divertidas|fede|luisito comunica|jukilop|auron|auronplay|skabeche|skabeche bromas|nando y lila|retos|nando tiktok|polinesios|juego|juegos|los polinesios|juki|challenge|kimberly|vlog|team|pantoja","800875","70635","1791","5745","https://i.ytimg.com/vi/Pxd8yUSzB-w/default.jpg","False","False","Pasé 24 horas jugando con mi hijo y lo perdí!!INSTAGRAM de mis amigos:YOLO: https://bit.ly/3rQyNkz​​​​​​​​​​​​​​​​MARIANA: https://bit.ly/2ODdPHJ​​​​​​​​​​​​​​​​​​PANDA: https://bit.ly/3rRWvNm​​​​​​​​​​​​​​​​LILA: https://bit.ly/2LWAq12​​​​​​​​​​​​​​MÍA: ​​​​​​​​https://bit.ly/2LPTFZY​​​​​​​​​​​​​​POLI: https://bit.ly/3bapSUm​​​​​​​​​​​​​​SONI: https://bit.ly/37hZrv4​​​​​​​​​​​​​​Síguenos en TIKTOK:NANDO: https://vm.tiktok.com/x7YabR​​​​YOLO: https://vm.tiktok.com/x7jjrH​​​​MARIANA: https://vm.tiktok.com/x7Mcqs​​​​PANDA: https://vm.tiktok.com/x71NHU​​​​LILA: https://www.tiktok.com/@lilacoloridas​​​​MÍA: https://www.tiktok.com/@miacoloridas​​​​POLI: https://www.tiktok.com/@policoloridas​​​​SONI: https://www.tiktok.com/@sonicoloridas​​​​Si te suscribes tendrás 10 años de buena suerte y los mejores memes, pegro.Sigue nuestra cuenta oficial yolodigitalproductions: ​​​​​​​​​​https://bit.ly/2OFltBf​​​​​​​​​​​​​​​​​Publicidad: Nandopublicidad@hotmail.com"
"PHYs9x-mSk0","Resumen de Real Sociedad vs FC Barcelona (1-6)","2021-03-21T22:58:08Z","UCTv-XvfzLX3i4IGWAm4sbmA","LaLiga Santander","17","21.24.03","liga|laliga|laliga santander|football|resumen|goles|highlights|goal|gol|sp:dt=2021-03-21T20:00:00Z|sp:ti:home=rso|sp:ti:away=fcb|sp:ty=high|sp:or=2|sp:li=liga|sp:vl=es|Messi|Griezmann|Dest|Dembélé|Barrenetxea|Oyarzabak|Isak|Portu|Mikel Merino|Merquelanz|Guevara|Gorosabel|Le Normand|Zubimendi|Zubeldia|Remiro|Januzaj|Sagnan|Bautista|Carlos Fernández|Jordi Alba|Pedri|Busquets|Mingueza|Lenglet|Frenkie de Jong|ter Stegen|Araújo|Riqui Puig|Trincao|Braithwaite|entrevista|flash|Ilaix","2054026","50994","1151","2085","https://i.ytimg.com/vi/PHYs9x-mSk0/default.jpg","False","False","Victoria por goleada del FC Barcelona ante la Real Sociedad con los dobletes de Messi y Dest y los tantos de Griezmann y Dembélé #RealSociedadBarça J28 LaLiga Santander 2020/2021Suscríbete al canal oficial de LaLiga Santander en HD http://goo.gl/Cp0tCSubscribe to the Official Channel of LaLiga in High Definition http://goo.gl/Cp0tCLaLiga Santander on YouTube: http://goo.gl/Cp0tCLaCopa on YouTube: http://bit.ly/1P4ZriPLaLiga SmartBank on YouTube: http://bit.ly/1OvSXbiFacebook: https://www.facebook.com/laligaTwitter: https://twitter.com/LaLigaInstagram: https://instagram.com/laligaGoogle+: http://goo.gl/46Py9"
"OVJnEq_qgMc","Robleis - Por El Aire (Official Video)","2021-03-21T22:00:12Z","UCo27B6-j-cuAiBb9nd2d0iQ","Robleis Music","10","21.24.03","robleis|robleisiutu|robleis music|official teaser|teaser oficial|video oficial|rush|rushlai|cancion|musica|robleis cancion|robleis y rushlai|hermanos|videoclip|tema|video|trailer|trap|pop|por el aire|voy por el aire|nuevo tema|animado|video musical|tema robleis","1550879","261074","2883","26561","https://i.ytimg.com/vi/OVJnEq_qgMc/default.jpg","False","False","Robleis - Por El Aire (Prod. Estani) (Master Big One)► Escúchalo acá: https://orcd.co/porelaireSeguime en las redes:► Instagram:  https://instagram.com/robleisiutu► Twitter:  https://twitter.com/robleisiutu► Spotify: https://open.spotify.com/artist/32AuV4BxATEf2i7YVhIjht?si=n0V4wMQ_S7Cfr5vy_-WXlgAudiovisuales:Activa Estudio: https://www.instagram.com/activa.studioCarza(animación): https://www.instagram.com/carzacomicLetra:voy por el aire, me siento tan bieny no me pidas que no voy a bajar yo no me paro por nadie, mis pies en el aire y si preguntan ando en algún lugar(Estribillo)voy por el aire, me siento tan bien y no me pidas que no voy a bajaryo no me paro por nadie, mis pies en el aire y si preguntan ando en algún lugarsin preocuparme por alguien, toy en el aireno me lo pidas no le voy a bajar mejor será que se calle, que no es de mi talle y pa’ alcanzarme va a tener que volar, pero no creohey, estoy montando mi película mientras me nombran en mi auricularmi nombre aparece en el titulary yo pensando en escaparme de todoellos me miran y no saben quien soyyo no me fijo solo se a donde voyy si me preguntan, yo sigo low profileno busco donde no hay (ohh)hey qué extraña situación sentado en mi habitación pensando en el tiempo que ignore a todo mi corazónahora todos quieren de mi, pero me sigo alejando (ohh)(Estribillo)voy por el aire, me siento tan bien y no me pidas que no voy a bajaryo no me paro por nadie, mis pies en el aire y si preguntan ando en algún lugarsin preocuparme por alguien, toy en el aireno me lo pidas no le voy a bajarmejor será que se calle, que no es de mi talle y pa’ alcanzarme va a tener que volar, pero no creoohh ellos me miran y no saben quien soyyo no me fijo, solo se a donde voyy si me preguntan, yo sigo low profileno busco donde no hay (ohh)quise acercarme a ti y me corriste del frente y mientesquiero escaparme de aquí no quiero volver a verte y suertequieres pero no se va a poder (yeah)y se bien que esto va a doler hice ver que lo hago bien (yeah)iceberg, lo voy a romper (Estribillo)voy por el aire, me siento tan bien y no me pidan que no voy a bajaryo no me paro por nadie, mis pies en el aire y si preguntan ando en algún lugarsin preocuparme por alguien, toy en el aireno me lo pidas no le voy a bajarmejor será que se calle, que no es de mi talle y pa’ alcanzarme va a tener que volar, pero no creorobleis hey robleisestani yeah#Robleis #PorElAire #Estani"
"6_xqgi6bvHU","REACCIONANDO A CUENTAS FANDOM!!😍 ME OLVIDARON???!😱💔 | Katie Angel","2021-03-21T22:15:14Z","UCgSMDG8aGE3YHfBCXHuPpYA","Katie Angel","10","21.24.03","team angel|katie angel|katie tik tok|oso world|24 horas|bromas|prank|reaccionado cuentas fandom|fandom|mejores edit|mejores fandom|club fandon|reaccionando","691258","73324","984","10903","https://i.ytimg.com/vi/6_xqgi6bvHU/default.jpg","False","False","¡Muchas gracias #BangEnergy por patrocinar este Video! Si quieres un 10% de descuento en https://www.bangenergy.com , no olvides usar mi código →: KATIEA10Sigan al creador →: https://youtube.com/c/BangEnergy & https://youtube.com/c/JackOwoc  #BangEnergy #EnergyDrink    **SÓLO NEGOCIOS/PRENSA/CONTRATACIONES:KatieAngelTVcontacto@gmail.comSi lees esto, comenta: #FANDOM- SUSCRÍBETE A MIS CANALES:1) YouTube/KatieAngelTV → https://goo.su/331c2) YouTube/KatieOnTheRoad → https://goo.su/331D3) YouTube/ItsOsoTV →  https://cutt.ly/4tA29vS- SÍGUEME EN MIS REDES SOCIALES:- INSTAGRAM: @katieangeltv →:  https://bit.ly/3aLbkt1- FACEBOOK: Katie Angel →: https://bit.ly/2we0cWx- TWITTER: @IamKatieAngel →: https://bit.ly/2X5OjwZ- TIK TOK: Katieangeltv1 →: https://bit.ly/3aYjcb7 Si amaste este vídeo COMPÁRTELO CON TODOS TUS AMIGOS!LOS AMOOOOOOOOOOOOOOOOO!PROYECTO DIRIGIDO POR OSOWORLDKATIE ANGEL PRODUCTIONS"
"-eC7sDIJ5_M","Minecraft ◯","2021-03-19T20:28:39Z","UCm6UuFr2sW7PhkoYiRY97mQ","SoySandy","20","21.24.03","sandy|sandy minecraft|circles minecraft|circles in minecraft|círculo en minecraft|minecraft|bug|troll|fail|hack|circulo","461874","24344","1582","0","https://i.ytimg.com/vi/-eC7sDIJ5_M/default.jpg","True","False","◯ | #Shorts#Minecraft #Roleplay👉👉CANAL PRINCIPAL: https://www.youtube.com/channel/UCujWIp1Z-V0v7CiNQNaYYbg━━━━━━━◎━━━━━━━🐤 TWITTER ➔ https://twitter.com/SoySandyYT📷 INSTAGRAM ➔ https://www.instagram.com/soysandyyt/💻 TWITCH ➔ https://www.twitch.tv/soysandy"
"JRPofkO2dgw","Mi problema con EMILY IN PARIS (Parte 2)","2021-03-21T23:07:09Z","UChO9L4Y81951vHNg48ijxrw","Danna Alquati","24","21.24.03","emily in paris|danna alquati|danna hates on series|critica|review|emily en paris","487841","74785","458","3116","https://i.ytimg.com/vi/JRPofkO2dgw/default.jpg","False","False","Obtén tu primer curso de Crehana GRATIS con DANNA300  👉🏻 http://creha.co/danna-300Obtén 25% para la membresía premium con PREMIUM25  👉🏻 http://creha.co/danna-premium25__________PARTE 1:  https://www.youtube.com/watch?v=y1SnmGWZ074_________________Contacto (trabajo): magicaldemonn@gmail.com _________Si quieres apoyarme con un aporte económico para seguir trayendo trabajos Como este puedes hacerlo en las siguientes plataformas:PATREON: https://patreon.com/dannaalquati​PAYPAL: https://www.paypal.me/dannaalquati​_____________________________________________♡ REDES SOCIALES♡-INSTAGRAM♡: http://instagram.com/magicaldemon​-TIKTOK♡: https://www.tiktok.com/@dannaalquati​- FACEBOOK♡: https://www.facebook.com/dannaalquatiyt​__________¿Me quieres mandar algo? ♡Danna AlquatiCalea Bucurestilor nr. 96MAGAZIN DIAMANT 075100 Otopeni, Ilfov - Romania____________________________Copyright Disclaimer Under Section 107 of the Copyright Act 1976Copyright Disclaimer Under Section 107 of the Copyright Act 1976, allowance is made for fair use for purposes such as criticism, comment, news reporting, teaching, scholarship, and research. Fair use is a use permitted by copyright statute that might otherwise be infringing. Non-profit."
"a-SwyL-NJ7c","DOCTOR VS DENTISTA | ¿QUIÉN SABE MÁS? | DOCTOR VIC FT  FEDERICO BAENA PART.2","2021-03-22T02:15:01Z","UCh3T5sZOEL6vuOIdO69IKCQ","Doctor Vic","22","21.24.03","DOCTOR VS DENTISTA|¿QUIÉN SABE MÁS?|DOCTOR VIC|DR.VIC|FEDERICO BAENA|MEDICINA VS ODONTOLOGÍA|PELEA DEL SIGLO|VERSUS|VS|PREGUNTAS|CHALLENGE|DOCTOR VIC REACCIONA A FEDERICO BAENA|FEDERICO BAENA REACCIONA A DOCTOR VIC|DOCTOR REACTS|MEDICO VS DENTISTA|DIENTES|SALUD|HUESOS|FAMILY FRIENDLY|TRENDS|TENDENCIAS|JUEGO|DIVERTIDO|CARRERA DE MEDICINA|CARRERA DE ODONTOLOGÍA|quitarte dientes|carillas|shorts|competencia|fight|consulta|estudiar medicina|estudiar odontologia|muelas","148037","17876","100","1155","https://i.ytimg.com/vi/a-SwyL-NJ7c/default.jpg","False","False","Federico Baena: https://www.youtube.com/channel/UC2vTgblwTSRMtH-aoY7dvtQInstagram: https://www.instagram.com/drfedericobaenaq/?hl=es-laMi instagram: https://www.instagram.com/doctorvicoficial/ NEGOCIOS: dr.vic@themediaexperience.com En este video el Doctor vic y el dentista Federico Baena se enfrentan a una serie de preguntas de cada especialidad para ver quien es el que sabe más de medicina y de odontología. Es la pelea del siglo, donde de una vez por todas estos dos titanes chocan para ver quien es coronado el más grande en youtube Mexico."
