video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"Y7r0Jd4WLOg","ME ENAMORE DEL AMIGO DE MI HERMANA😱","2021-03-03T23:30:14Z","UCt3N8NwR2uERGkAyCU1PyrA","Denis Zuñiga","24","21.04.03","andreazuniga|kimshantal|dannyalfaro|novios|comonosconocimos|amor|meenamore|kimberlyloaiza|jukilop|alexflores|queenbuenrostro|24hrs|juandedios|patypena|missaelfisher|hermanaszuniga|mejoramigo","158933","15575","189","558","https://i.ytimg.com/vi/Y7r0Jd4WLOg/default.jpg","False","False","Familia aquí les dejo uno de los videitos que mas me estuvieron pidiendo por mi instagram, me emociona mucho compartirles esta etapa de mi vida , realmente me siento muy feliz. Dejen aquí abajito que opinan y que videos quieren que grabe con el. Los amo."
"ODY6JWzS8WU","Starship | SN10 | High-Altitude Flight Test","2021-03-03T23:25:12Z","UCtI0Hodo5o5dUb67FeUjDeA","SpaceX","28","21.04.03","SpaceX|Space|Elon Musk|Musk|Starship|SN8|Test Flight|Suborbital|12.5km|15km|Boca Chica|Mars|Cameron County","4280084","194663","1593","21137","https://i.ytimg.com/vi/ODY6JWzS8WU/default.jpg","False","False","As early as Wednesday, March 3, the SpaceX team will attempt a high-altitude flight test of Starship serial number 10 (SN10) – our third high-altitude suborbital flight test of a Starship prototype from SpaceX’s site in Cameron County, Texas. Similar to the high-altitude flight tests of Starship SN8 and SN9, SN10 will be powered through ascent by three Raptor engines, each shutting down in sequence prior to the vehicle reaching apogee – approximately 10 km in altitude. SN10 will perform a propellant transition to the internal header tanks, which hold landing propellant, before reorienting itself for reentry and a controlled aerodynamic descent.  The Starship prototype will descend under active aerodynamic control, accomplished by independent movement of two forward and two aft flaps on the vehicle. All four flaps are actuated by an onboard flight computer to control Starship’s attitude during flight and enable precise landing at the intended location. SN10’s Raptor engines will then reignite as the vehicle attempts a landing flip maneuver immediately before touching down on the landing pad adjacent to the launch mount. A controlled aerodynamic descent with body flaps and vertical landing capability, combined with in-space refilling, are critical to landing Starship at destinations across the solar system where prepared surfaces or runways do not exist, and returning to Earth. This capability will enable a fully reusable transportation system designed to carry both crew and cargo on long-duration, interplanetary flights and help humanity return to the Moon, and travel to Mars and beyond.  Given the dynamic schedule of development testing, stay tuned to our social media channels for updates as we move toward SpaceX’s third high-altitude flight test of Starship!"
"_WL6N1x76lM","¡AMÉRICA, CON POLÉMICA, GUSTÓ Y GANÓ! 🔥🦅  | TIJUANA 0 - 2 AMÉRICA | Liga MX","2021-03-04T05:17:56Z","UCUf4RLsG_TsjinvtL2jT-VA","FOX Sports MX","17","21.04.03","LIGA MX|GOLES LIGA MX|AMÉRICA|GOLES AMÉRICA|HENRY MARTIN|GOLES HENRY MARTIN|PEDRO AQUINO|GOLES PERDRO AQUINO|POLÉMICA ARBITRAL|AMÉRICA POLÉMICA|AMÉRICA MANO|PEDRO AQUINO MANO|FOX SPORTS|FOX DEPORTES|RESUMEN LIGA MX|XOLOS 0-2 AMÉRICA","289984","4433","272","612","https://i.ytimg.com/vi/_WL6N1x76lM/default.jpg","False","False","Las Águilas de Santiago Solari  se llevaron un triunfo contundente del Estadio Caliente ante #XolosxFOX con polémica de una supuesta mano de Aquino y otro gol de Henry Martin"
"j_4xBRcFYh8","TERMINAMOS EL WIDEBODY DE MI 350z CON SU NUEVO COLOR | GUS LOPEZ |","2021-03-03T19:00:25Z","UCh5-YRFUfObTOGJeYns_v8w","GusLopez 7","22","21.04.03","Gus|GusLopez|Guslopez7|Gus Lopez|Manuel rivera|Juanito|Sandy|Andrea Navarro|Alfredo Valenzuela|Markitos|Los toys|El chiquete|Jukilop|Kenia os|Katyavlogs|Dominguero|Juca|Los polinesios|Skabeche|Antrax|Luisito comunica|Antronix|350z|Nissan|Nissan 350z|WideBody|Bodykit|Tunning|Twinturbo|Twin turbo|Bm juca|Mr11|Rocketbunny|Veilside|Supra|Wing|Aleron|Spoiler|Rocket bunny","194838","22621","241","1307","https://i.ytimg.com/vi/j_4xBRcFYh8/default.jpg","False","False","PUBLICIDAD / NEGOCIOS: gl7guslopez@gmail.com MI NUEVO CANAL DE YOUTUBE : https://www.youtube.com/channel/UCh5-YRFUfObTOGJeYns_v8wMI INSTAGRAM GUS LOPEZ : https://instagram.com/guslopez7?igshid=553h697ku6erInstagram de mis miniaturas: https://instagram.com/__d_e_c_a__?igshid=1fo9g7z09qymkInstagram OSWY: https://www.instagram.com/OSWYLOPEZ/Instagram MANUEL: https://instagram.com/manuelrivera11_?igshid=1f96yvx70fb13Instagram Tony : https://instagram.com/tonycooperg?igshid=xsu8ce1m2vfqInstagram Pancho Ruu: https://instagram.com/pancho_ruu?igshid=gv6g7ypay447"
"qC6IymzKJFg","El Yaki - Uziel Payan -  Tu Decisión - (Official Video)","2021-03-03T18:00:13Z","UCx3kao_8u_QgFU1MWO19YHg","MUSIC VIP","10","21.04.03","[none]","234591","10954","113","402","https://i.ytimg.com/vi/qC6IymzKJFg/default.jpg","False","False","Uziel Payan performing Tu Decisión. © 2021 Isael Gutierrez & Evert Gutierrez, Exclusive License To Music Vip Entertainment .Uziel PayanSuscribete En YouTube: http://bit.ly/2fTFdxcTema: Tu DecisiónAutor: Uziel PayanDirector:   Isael Gutierrez & Evert GutierrezDuración: 4:45Disquera: Music Vip Entertainment Género:    Regional Mexicano Editora:    Music Vip Entertainment. Provided to YouTube by Music VIP Entertainment Inc.℗ 2021 Music VIP Entertainment Inc.  Released on: 2021-03-03 Auto-generated by YouTube."
"qOcRx9YSAO8","Fuerte video: varios universitarios caen al romperse barandal","2021-03-02T21:18:07Z","UC-bk3CDvTwt2TqPHykduhcQ","UnoTV","25","21.04.03","Uno TV|Uno TV Noticias|News|Noticias|barandal|se|rompe|caen|jovenes|universitarios|bolivia|tragedia|imagenes|fuertes","638523","2541","197","816","https://i.ytimg.com/vi/qOcRx9YSAO8/default.jpg","False","False","Al menos tres estudiantes de la Universidad Pública de El Alto (UPEA), con sede en La Paz, Bolivia, murieron, y otros resultaron gravemente heridos, tras caer del cuarto piso del Área de Ciencias Económicas, Financieras y Administrativas, luego de que un barandal se rompió, lanzando a los universitarios al vacío. https://bit.ly/3bTIict"
"faW2AH0b_Q4","ASAN, BHAVI - Teca (Official Video)","2021-03-04T01:00:16Z","UClumMlLa7Pidjh_tRCBLFrQ","ASAN","22","21.04.03","asan|emocional|oscuro|tygas|zecca|young flex|asanssj|khea|goteo|azulenrosa|marlku|creo que|pastillas|duki|juice wrld|valyum|asan khea creo que|duki asan pastillas|midel asan tobi los fajos|midel|tobi|seven kayne|almamater|asan emocional ep|asan emocional|tiago|asan respira|asan si no lo sentis|asan penas y maldades|bizarrap|bizarrap music sessions #35|bizarrap music sessions|asan malos habitos|malos habitos","222278","61235","250","2925","https://i.ytimg.com/vi/faW2AH0b_Q4/default.jpg","False","False","Escucha TECA en todas las plataformas digitales: https://foundation-media.ffm.to/tecaASAN:https://instagram.com/asan.yf​https://twitter.com/asan_yf​http://hyperurl.co/ASANSpotify​BHAVI:https://instagram.com/bhaviboihttps://twitter.com/bhaviboiBHAVI en:Spotify: http://smarturl.it/BHAVISpotify​YouTube Music: http://smarturl.it/BHAVIYouTubeMusic​Apple Music: http://smarturl.it/BHAVIAppleMusic​Deezer: http://smarturl.it/BHAVIDeezer​ Prod & Mix by Zecca:https://twitter.com/big_guap_chasehttps://instagram.com/zecca.flpMaster by Mariano Bilinkis:https://instagram.com/billiboi.ptx"
"HHVu-k2Wkh8","Wisin, Myke Towers, Maluma - Mi Niña Remix (Official Video) ft. Anitta, Los Legendarios","2021-03-02T23:00:14Z","UCP8rCSNr4WqZBgT3OmqhDHg","Wisin","10","21.04.03","mi niña remix|mi niña remix maluma|mi niña remix anitta|porque es mi niña cualquiera se encariña letra|myke towers mi niña|anitta mi niña remix|anitta maluma myke towers wisin|Mi Niña Remix maluma wisin myketowers los legendarios anitta|myke towers wisin mi niña remix|mi niña maluma|maluma myke towers mi niña|de lejitos me guiña|Mi Niña Remix Video Oficial|Mi niña remix official video|Maluma mi niña remix|myke towers anitta mi niña remix|mi nina remix","6391755","238426","4529","36723","https://i.ytimg.com/vi/HHVu-k2Wkh8/default.jpg","False","False","Wisin, Myke Towers, Maluma - Mi Niña Remix (Official Video) ft. Anitta, Los LegendariosOUT NOW: https://loslegendarios.lnk.to/MiNinaRemixSubscribete a mi canal: https://lnk.to/WisinYTSubLos Legendarios 001' Disponible Ya: https://loslegendarios.lnk.to/LosLege...​Escucha mas musica de La Base: https://www.youtube.com/playlist?list...Redes: Instagram: http://www.instagram.com/Wisin​Facebook: http://www.facebook.com/wisinelsobrev​...Twitter: http://twitter.com/WisinOficial​TikTok: https://www.tiktok.com/@wisin?source=...#MiNiñaRemix #Wisin #Maluma"
"jiTl5-zI4qY","ERIK RUBIN & Escorpión #alVolante suelta toda la verdad de sus ex","2021-03-03T00:00:23Z","UCQinRuAywuE2gH20gBBv1Mg","PelucheEn ElEstuche","24","21.04.03","Escorpión|dorado|buenas|w2m|crew|peluche|en|el|estuche|golden|tutub|tuister|al|volante|famosos|carpool|erik|rubin|suelta|toda|la|verdad|sobre|su|ex|mia|andrea|legarreta|commando|gym|cuando|mueres|por|alguien|pecho|timbiriche|sasha|paulina|rubio|benny|chucho|rivas|hijas|novelas|televisa|telenovelas|muñecos|de|papel|angelica|rivera|salma|hayek|alejandra|guzman|amor|tres|luis|llano|thalia|ese|hombre|es|mio|hey|güera|tiktok","379690","13843","521","1358","https://i.ytimg.com/vi/jiTl5-zI4qY/default.jpg","False","False","Hoy les traigo a uno de mis súbditos que nos contó todo lo que nunca esperarías enterarte.Para contrataciones, conducciones, campañas y firmas de autógrafos escribe a: soyalexmontiel@gmail.comPARA PEDIR TUS MÁSCARAS ESCRIBE A:mercanciaofescorpion@gmail.comDi cuántas, cuáles quieres y a dónde la quieres; recuerda que cada máscara cuesta $1000 (más gastos de envío)Los nuevos rostros ya llegaron y hasta los lugares más recónditos su dios estará presente.Para más información aquí: https://www.youtube.com/watch?v=qH26bTtnWAg¡Suscribete a mis dos canales:Todos los viernes nuevo video en:https://www.youtube.com/user/elescorpiondoradoTodos los martes nuevo video en:https://www.youtube.com/elpelucheenelestucheMi fesibut:https://www.facebook.com/ElPelucheEnElEstucheEscorpionDoradoTuister:https://twitter.com/ESCORPIONGOLDENInstagram:https://www.instagram.com/goldenescorpion/"
"gtB71qq8TEk","HINCHAS DEL BARÇA REACCIONAN AL BARÇA 3 - 0 SEVILLA *Remontada HISTÓRICA*","2021-03-04T01:03:27Z","UCXN1Ap4A1bOfNX3O4tIY_gQ","xBuyer","20","21.04.03","xbuyer|minibuyer|fc barcelona|barça|sevilla|3-0|remontada|copa del rey|messi|dembele|braithwaite|goles|highlights|hinchas|reaccionando|reaccion a la remontada|remontada del barça|reaccion partido|reaccion barça|barça sevilla|copa del rey reaccion|reaccion","905336","155752","2451","6121","https://i.ytimg.com/vi/gtB71qq8TEk/default.jpg","False","False","Mi Instagram: http://instagram.com/xbuyerInstagram de Eric: https://instagram.com/ericruiiz/Compra y Vende Tus Juegos: https://www.eneba.com/es/?af_id=buyer------------------------------------------------------------------------------------Seguidme en Twitter: https://twitter.com/1996JaviSeguidme en Facebook: https://www.facebook.com/xBuyerHDSeguidme en Twitch: http://es.twitch.tv/xBuyer------------------------------------------------------------------------------------"
"xUSf1bjd4I8","Ghost - Life Eternal (Palacio de los Deportes Concert Video)","2021-03-03T20:00:14Z","UCAOiVaJJlH0Oduv48NN0mMA","Ghost","10","21.04.03","[none]","141028","25817","104","1848","https://i.ytimg.com/vi/xUSf1bjd4I8/default.jpg","False","False","[MESSAGE FROM THE CLERGY]We wish to inform you if you have Ghost, you have everything.Directed by Ryan ChangAdditional Cam Op by Jacob Shepherd Stream / Buy Prequelle:Spotify: https://found.ee/Ghost_PrequelleSpotify​Apple Music: https://found.ee/Ghost_PrequelleApple​iTunes: https://found.ee/Ghost_PrequelleApple​Deezer: https://found.ee/Ghost_PrequelleDeezer​Amazon: https://found.ee/Ghost_PrequelleAmazon​Google Play: https://found.ee/Ghost_PrequelleGoogl...​D2C: http://found.ee/Ghost_Prequelle#Ghost #LifeEternal #Mexico"
"fvO1vxsxBOo","ATRAPADOS EN LA NIEVE | POLINESIOS VLOGS","2021-03-01T23:18:02Z","UCs8qka8tfhdc69wzXYdtZ3A","LosPolinesios","22","21.04.03","Platica polinesia|los polinesios|karen|rafa|lesslie|bromas|extras|personales|NIEVE|MUÑECOS DE NIEVE|NEVADA|SEAMOS LEYENDA","3105640","150607","4311","9261","https://i.ytimg.com/vi/fvO1vxsxBOo/default.jpg","False","False","Producto especial de PPMarket https://www.myppmarket.com/products/poster-sueno-compartidoYa disponible: www.myppmarket.comSigue las redes sociales de PPMARKET para estar enterado de TODOIntagram @myppmarketFacebook @myppmarketTwitter @myppmarketNUESTROS CANALES:Música: http://www.youtube.com/platicapolinesaRetos y bromas: http://www.youtube.com/ppextrasTutoriales: http://www.youtube.com/ppmussasVideojuegos: http://www.youtube.com/ppjuxiisNUESTROS INSTAGRAMS:http://www.instagram.com/PlaticaPolinesihttp://www.instagram.com/PPTeamKarenhttp://www.instagram.com/PPTeamLessliehttp://www.instagram.com/PPTeamRafahttp://www.instagram.com/PPTeamAriahttp://www.instagram.com/PPTeamKlerhttp://www.instagram.com/PPTeamKocoFacebookhttp://www.facebook.com/PlaticaPolinesiahttp://www.facebook.com/TeamRaffahttp://www.facebook.com/TeamKarenhttp://www.facebook.com/TeamLesslieTwitterhttp://twitter.com/platicapolinesihttp://twitter.com/ppteamrafahttp://twitter.com/ppteamkarenhttp://twitter.com/ppteamlessliehttp://twitter.com/ppteamariahttp://twitter.com/ppteamklerhttp://twitter.com/ppteamkocoYa disponible: www.myppmarket.comSigue las redes sociales de PPMARKET para estar enterado de TODOIntagram @myppmarketFacebook @myppmarketTwitter @myppmarketNUESTROS CANALES:Música: http://www.youtube.com/platicapolinesaRetos y bromas: http://www.youtube.com/ppextrasTutoriales: http://www.youtube.com/ppmussasVideojuegos: http://www.youtube.com/ppjuxiisNUESTROS INSTAGRAMS:http://www.instagram.com/PlaticaPolinesihttp://www.instagram.com/PPTeamKarenhttp://www.instagram.com/PPTeamLessliehttp://www.instagram.com/PPTeamRafahttp://www.instagram.com/PPTeamAriahttp://www.instagram.com/PPTeamKlerhttp://www.instagram.com/PPTeamKocoFacebookhttp://www.facebook.com/PlaticaPolinesiahttp://www.facebook.com/TeamRaffahttp://www.facebook.com/TeamKarenhttp://www.facebook.com/TeamLesslieTwitterhttp://twitter.com/platicapolinesihttp://twitter.com/ppteamrafahttp://twitter.com/ppteamkarenhttp://twitter.com/ppteamlessliehttp://twitter.com/ppteamariahttp://twitter.com/ppteamklerhttp://twitter.com/ppteamkoco"
"c7WDWQ0GQDo","MI OPINIÓN SOBRE LA MUERTE DE FRANK SUÁREZ","2021-03-03T16:15:01Z","UCB0vssTrVuRXTf_7vFRoxzw","Adrian Yepez Fitness","26","21.04.03","adrian yepez|sphera fitness|MI OPINIÓN SOBRE LA MUERTE DE FRANK SUÁREZ|frank suarez|concluye investigacion de la muerte de frank suarez|frank suarez se suicidó?|causas de la muerte de Frank suarez|tenia frank suarez algun problema|familia de frank suarez|quien era frank suarez","116087","7515","224","1230","https://i.ytimg.com/vi/c7WDWQ0GQDo/default.jpg","False","False","¿Te gusta mi contenido? Descarga mi libro en http://adrianyepez.com/store/libro/yo-fit/★☆★ Programas de alimentación y ejercicio de acuerdo a tu meta. Toma el test:★☆★ ► https://adrianyepez.com/test/★☆★ ¿Quieres una cita privada con nosotros? ★☆★ ► https://adrianyepez.com/citasEl Único Recetario KETO en ESPAÑOL https://adrianyepez.com/recetasketo★☆★ Membresía Exclusiva Zona VIP ★☆★ ► https://adrianyepez.com/vip★☆★ Acelera Tu Metabolismo Naturalmente ★☆★ ►https://adrianyepez.com/booster (Metabolism Booster)★☆★ Quemador de Grasa KETO ★☆★ ►https://adrianyepez.com/keto-booster (Keto Booster)★☆★ Ingredientes, suplementos y productos RECOMENDADOS en TÚ PAÍS:★☆★ ► https://adrianyepez.com/recomendadosMis MEJORES Videos★☆★ Recetas para perder grasa:★☆★► http://bit.ly/2CHnvH0★☆★ Como Perder Peso - How to Lose Weight:★☆★► http://bit.ly/PerderPesoDeGrasa★☆★ Todo sobre el Ayuno Intermitente:★☆★► http://bit.ly/2FpE3E6FUENTE► https://www.primerahora.com/noticias/policia-tribunales/notas/policia-concluye-investigacion-de-la-muerte-de-frank-suarez/★☆★ Suscríbete GRATIS a mi boletín para recibir mis recetas ESCRITAS ★☆★ ► https://adrianyepez.com/boletin★☆★Únete a mi grupo privado de Facebook:★☆★► http://bit.ly/FanaticosDelFitness►Instagram:  https://instagram.com/adrianyepezfitness►Facebook: https://www.facebook.com/adrianyepezfitness►SUSCRÍBETE a mi canal: https://rebrand.ly/adrianyepezfitPara más información puedes llamar o escribir al +593 988773870 o +1 (833) 855-0968DESCARGO DE RESPONSABILIDAD:Este y todos los videos en nuestra web y redes sociales son sólo para fines de información general.  No deben utilizarse para autodiagnosticarse y no sustituye a un examen médico, una cura, un tratamiento, un diagnóstico y una prescripción o recomendación. No debe hacer ningún cambio en su régimen de salud o dieta antes de consultar a un médico y obtener un examen médico, diagnóstico y recomendación.  Siempre busque el consejo de un médico con cualquier pregunta que pueda tener con respecto a una condición médica. Adrian Yepez Nutrition & Fitness, Adrian Yepez y/o cualquier persona que aparezca en los videos no son responsables de ningún consejo o cualquier otra información, servicio o producto que obtenga a través de este video o sitio."
"hed_RYJxf7w","¿QUIÉN COCINA EL MEJOR RIB EYE? 🥩  Rosh VS Guatsi. El perdedor cumple RETO. FT SDLM","2021-03-04T02:40:28Z","UCNbum0GwBw15K80yXnUGrMw","Soy Compa Rosh","26","21.04.03","Compa Rosh|Soy Compa Rosh|El compa Rosh|Soy el compa rosh|Rochin|Yo soy el compa rosh|Soy su compa rosh|Cocina con rosh|Cocinando corte de rib eye con el sdlm|Retos de comida compa rosh|Cortes caros|Quien cocina el mejor corte|Rosh vs Guatsi|SDLM|Squad del compa rosh|Cocinando con asador|El ninio show|El niño show|El chaii|Show Paniqui|Competencia de comida|Retos con comida|Rib eye al sarten|Rib eye al carbon|Como cocinar corte de carne grueso","75727","9029","75","1677","https://i.ytimg.com/vi/hed_RYJxf7w/default.jpg","False","False","Nos enfrentamos Guatsi y yo a ver ¿quién cocina el mejor rib eye?. Entérate quién fue el ganador. Tuvimos como invitados y jueces al SDLM después de mucho tiempo sin grabar juntos. Espero que te diviertas. Comenta quién para ti ganó. ¡SUSCRÍBETE!-------------------------Mi equipo de grabación:Cámara Nikon D5600: https://amzn.to/3gyJELGMicrófono Movo: https://amzn.to/2LeN9ezLente 35mm Nikon 1.8: https://amzn.to/2IByw4dLente 50mm Nikon 1.8: https://amzn.to/2JVP7jHLED Neewer 176S: https://amzn.to/2IzD1Mv  Estabilizador Ronin SC Combo: https://amzn.to/3m6StO2📥 CONTACTO : soycomparosh@gmail.com___SÍGUEME EN MIS OTRAS REDES:🔥 FACEBOOK:http://bit.ly/2LPDVnR🔥 INSTAGRAM:http://bit.ly/2v1PheZ🔥 TWITTER:http://bit.ly/2LxrxcG----------------"
"X42c9xhWeno","Love of Lesbian - El sur ft. Bunbury (Videoclip Oficial)","2021-03-03T18:00:16Z","UCK9ipl96OR6cQc90uWqC3mg","Love of Lesbian","10","21.04.03","Love of Lesbian|Bunbury|El sur|Videoclip|Oficial|Sur|LOL|Enrique Bunbury|Love of lesbian y bunbury|Feat bunbury|Love of lesbian el sur|El sur love of lesbian|2021|VEHN|Bunbury 2021|Love of Lesbian 2021|La santa cruz|Letra|Lyrics|Heroes del Silencio|Viaje epico|Album|Disco|Love of lesbian disco|España|Música|Canción|El sur videoclip|Bunbury el sur|Colaboracion|La señal|Acudo a ti|Obligame a creer|Santa cruz|Sur love of lesbian|El mundo|Cosmos|Indie|Warner","106212","8205","136","667","https://i.ytimg.com/vi/X42c9xhWeno/default.jpg","False","False","Amigas y amigos, aquí tenéis “El Sur” . Rompamos las brújulas antes que nada. La sensación de meridionalidad es relativa. Sin ir más lejos, el concepto de sur, para una banda de música que está de gira, va mutando cada día, y la sensación ya mucho más confusa en caso de atravesar continentes.“El sur” que os presentamos, sin embargo, no es un punto cardinal, sino un pretexto para hablar de una atracción carnal que es como la kryptonita, un centro magnético ubicado en el sur epidérmico de la persona deseada, en definitiva, ese sur que te hace perder el norte de tu cabalidad. Entonces, cuando el tornado ha pasado, invocamos a fuerzas protectoras, a todo el santoral de tu autocontrol para no volver a ser engullidos en caso que le dé por regresar. El sur, en definitiva, es aquel talón de Aquiles que nos debilita pero también humaniza.A nuestro lado, Enrique Bunbury. Sobran presentaciones. Porque sabíamos que iba a ser un placer. Enrique hace tiempo que transita por un sur que a la vez es norte. Porque lo respetamos e intentamos aprender de sus pasos. Porque hicimos la canción pensando en su voz. Y porque en la génesis de la canción ya percibíamos toda una serie de aires lejanos y muy familiares que él representa.         Llegaban del otro lado.     Llegaban del Sur. Disfrútenla como un juego.Se os quiere.Escúchala en tu plataforma digital favorita: https://warnermusicspain.lnk.to/LOL_ft_Bunbury_ElSurPlaylist Oficial: https://www.youtube.com/playlist?list=PLADE0C44E4395A400🔔 No olvides suscribirte al canal para enterarte de todas las novedades.Sigue a Love of Lesbian en redes sociales:https://www.instagram.com/loveoflesbian/https://www.facebook.com/loveoflesbian/https://twitter.com/loveoflesbian#LoveOfLesbian #Bunbury #ElSur"
"2hM0gi__6QY","Cómo me maquillaba ANTES, CRINGEEEE pero mucha evolución y mi proceso | Anna Sarelly","2021-03-03T02:19:28Z","UC_lzJOjdUFiR9ZkIhagcg7w","Anna Sarelly","26","21.04.03","ANNA SARELLY|ana sareli|ana sarelli|ana sarelly|ana sarely|tutorial de maquillaje fácil","267372","18154","362","1087","https://i.ytimg.com/vi/2hM0gi__6QY/default.jpg","False","False","MIWOS! No se les olvide checar mi Instagram para ver adelantos de los videos de youtube y pues cosas buena onda jajaj :)))#makeup #comomemaquillabaantes-------------------------------------------------REDES----------------------------------------------------I N S T A G R A M : annasarellyhttps://www.instagram.com/annasarelly/F A C E B O O K : Anna Sarellyhttps://www.facebook.com/annasarelly/C A N A L D E V L O G S: Kastapasandahttps://www.youtube.com/channel/UCRxU9N2wymimQDzp4oJJl7Q-------------------------------------------CÓDIGOS DE DESCUENTO----------------------------------------ENVÍA FLORES CON 10% DESCUENTO CON MI CÓDIGO: annahttps://www.enviaflores.com/DESCUENTO DE $700 PESOS (EN TODO EL MUNDO) USA MI LIGA EN TU PRIMER RESERVA DE AIRBNB CON MI LINK:https://es.airbnb.com/c/annac27942?currency=MXN------------------------------------------VIDEOS QUE TE PUEDEN INTERESAR--------------------------------50 cosas sobre mihttps://www.youtube.com/watch?v=2ygNBRcOCwk&list=PLGJ5tRjjUb3XVIrSL7eitBYgykXhu2y62&index=2--------------------------NEGOCIOS-------------------------anna.sarelly@vizz-agency.com--------------------------PRODUCTOS-----------------"
"SQ22LzWymm8","SIEMPRE SOÑÉ CON COMPARTIRLES ESTO...","2021-03-03T19:00:05Z","UCXtJs6rXKTQe5JhOslTeJTA","Mr.Phillip","20","21.04.03","MIZTERFILIP|MR.PHILLIP|MISTER|PHILIP|mizterfilip.store|store|shop|tienda|online|merch|tienda online|merch oficial|merch youtuber|mi nueva marca de ropa|MERCH OFICIAL|oficial|TIENDA ONLINE","70403","20108","112","2547","https://i.ytimg.com/vi/SQ22LzWymm8/default.jpg","False","False","MI TIENDA ONLINE : https://www.mizterfilip.storeEstoy muy feliz de anunciarles por primera vez en este canal mi tienda oficial!Espero les guste y gracias por cumplir este sueño!!!-----------------------------------------------------------------------Recuerda también visitar mi:►TIENDA: https://www.mizterfilip.store► SEGUNDO CANAL: http://www.youtube.com/c/mizterfilip_Art► TERCER CANAL: https://www.youtube.com/MrPhillipPlus► FACEBOOK: https://www.facebook.com/mizterfilip► TWITTER: https://www.twitter.com/mizterfilip► INSTAGRAM: https://instagram.com/mizterfilip► INSTAGRAM ARTE: https://instagram.com/mizterfilip_art► TWITCH: https://www.twitch.tv/mizterfilip► YOUNOW: https://www.younow.com/mizterfilip►TIKTOK: https://www.tiktok.com/@mizterfilip?utm_source=tt_21&source=h5_tUnete a la comunidad ►DISCORD: https://discord.gg/pcPPE9►GRUPO FACEBOOK: https://www.facebook.com/groups/463083657777779/ -   D  I  B  U  J  O  S  -► TUMBLR: http://mizterfilip.tumblr.com► INSTAGRAM: https://instagram.com/mizterfilip_art► ARTSTATION: https://www.artstation.com/artist/miz...🎵 MÚSICA DEL FINAL POR QUMU MUSIC🎵 https://youtu.be/j6L1V6_odKsAPOYAME CON UNA DONACIÓN PARA INVERTIR EN EL CANAL :D►PAYPAL: https://www.paypal.me/mizterfilip"
