video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"L7LkE6EcouM","11 Mensajes Secretos En Minecraft","2021-04-06T21:00:14Z","UC4CSnya4HVPxE5OPBTK3d_w","ManuManu","24","21.09.04","[none]","588326","28045","559","3679","https://i.ytimg.com/vi/L7LkE6EcouM/default.jpg","False","False","Espero te haya gustado el video! No olvides suscribirte y activar la campana de notificaciones para no perderte ni uno solo! :DHasta la próxima semana :DInstagram:https://instagram.com/manumanu_oficial?igshid=y8p7x8ssaqoh"
"uu-PjQp0KOc","Mariazel cobra venganza y Faisy cae en la trampa en 'Hazme reír | Me Caigo de Risa","2021-04-06T03:30:03Z","UCRZSTf9laa2wkHPOaiOoldA","Canal 5","24","21.09.04","Dalilah Polanco|Maríazel|Temporada 7|Me caigo de risa|Ari Albarrán|Me caigo de risa 2021|Lo mejor de Me caigo de risa|Michelle Rodríguez|Mariana Echeverria|Yurem|Violeta Isfel|Ricardo Fastlicht|Jerry Velazquez|Ricardo Magaleff|programa de comedia|Armando Hernández|Gaby Platas|Guana|Isacc Salame|José Luis Rodríguez|Televisa|#MeCaigoDeRisa Nueva Temporada|programa 28|Canal 5|#UnosToquesPara|Jessica Segura|Alfonso Borbolla|Faisy|Hazme Reír","1085346","19623","438","492","https://i.ytimg.com/vi/uu-PjQp0KOc/default.jpg","False","False","Faisy celebraba que Mariazel sea víctima de el albur, pero Mariazel cobro venganza de manera inmediata. ¿Quién verá sapitos en la siguiente ronda?#UnosToqueParaLa familia disfuncional vuelve este 2021 con la séptima temporada con dos nuevos integrantes. Revive lo mejor del programa en este canal y no olvides ver contenido exclusivo en: http://bit.ly/2Quof7z #MeCaigoDeRisa Nueva TemporadaSitio Oficial: http://bit.ly/2Quof7zFacebook: http://bit.ly/2lI74mcInstagram: https://bit.ly/34B4fJFTwitter: http://bit.ly/2KzgxqETikTok: @mecaigoderisaof"
"Vyf-sZRqY3g","Vecinos: Los López Pérez dejarán el edificio para vivir en las Lomas | C2 T10 | Distrito Comedia","2021-04-05T17:30:01Z","UCms2rIXwmMvIpDUU69X0PoQ","Distrito Comedia","24","21.09.04","Televisa|Las Estrellas|Telenovelas|Televisa Espectáculos|Programas Televisa|Telenovelas Televisa|Noche de buenas|barra de comedia|Vecinos|Serie Vecinos|Mayrín Villanueva|Octavio Ocaña|Macaria|Manuel ‘Flaco’ Ibañez|Temporada 10|Vecinos nueva temporada|Los López Pérez dejarán el edificio para vivir en las Lomas","1447427","14426","740","491","https://i.ytimg.com/vi/Vyf-sZRqY3g/default.jpg","False","False","Mira el capítulo completo aquí ➡️  https://app.blim.com/Cs9x/ytdescvecinosLos López Pérez se preparan para abandonar el edificio y vivir en las Lomas, pero antes tendrán que pagar todas las deudas. #VecinosSitio Oficial: https://bit.ly/ddistritocomediaFacebook: http://bit.ly/2uDZ5xeTwitter: http://bit.ly/2vW3hsbInstagram: http://bit.ly/2vD4P7J"
"yt0bhcgXong","ELLOS FUERON LOS GANADORES DEL CAMARO DE MARKITOS TOYS !!","2021-04-06T21:57:15Z","UC_9fxLpGibxIWK7mw5umDUw","ALEJANDRO HURTADO","22","21.09.04","[none]","169917","8553","95","252","https://i.ytimg.com/vi/yt0bhcgXong/default.jpg","False","False",""
"IghbHHKRBvM","This week on RELEASED | J Balvin & Khalid (Official Trailer)","2021-04-07T16:00:01Z","UCt-k6JwNWHMXDBGm9IYHdsg","J Balvin","10","21.09.04","New Music|RELEASED YouTube Originals|YouTube Originals|New Music Videos|Music Videos|Music Artists|RELEASED|Music|Performance|Billboard Top 100|Live|RELEASED on YT|J Balvin YouTube|J Balvin YouTube Originals|J Balvin RELEASED|J Balvin Khalid|Khalid YouTube|Khalid YouTube Originals|Khalid RELEASED|J Balvin Otra Noche|Khalid Otra Noche|J Balvin Tu Veneno|J Balvin Agua|J Balvin Rojo|J Balvin Azul|J Balvin Hair|Bad Bunny|Khalid Eastside","340017","8398","209","529","https://i.ytimg.com/vi/IghbHHKRBvM/default.jpg","False","False","Join J Balvin this week on RELEASED as he talks about some of his old jobs, looks at his favorite hairstyles, and tells us his love for heavy metal. We’ll also see how well J Balvin and Khalid know each other. All this leading up to the world premiere of their new music video “Otra Noche Sin Ti”. The Week’s Official Premiere Party + Music Video Drop. RELEASED, every Thursday, only on YouTube. Esta semana, acompaña a J Balvin en RELEASED donde nos habla de algunos de sus antiguos empleos, repasa sus peinados favoritos y nos revela su pasión por el heavy metal. También veremos qué tan bien se conocen J Balvin y Khalid. Todo esto como antesala al estreno mundial de su nuevo video musical “Otra Noche Sin Ti”. Fiesta de Estreno Oficial de Esta Semana + Estreno de Video Musical. RELEASED, todos los jueves solo en YouTube. #RELEASEDonYT #JBalvin #Khalid"
"P63zZ-VQEsg","Vecinos: Los López Pérez pierden todo su dinero | C3 T10 | Distrito Comedia","2021-04-05T17:45:01Z","UCms2rIXwmMvIpDUU69X0PoQ","Distrito Comedia","24","21.09.04","Televisa|Las Estrellas|Telenovelas|Televisa Espectáculos|Programas Televisa|Telenovelas Televisa|Noche de buenas|barra de comedia|Vecinos|Serie Vecinos|Mayrín Villanueva|Octavio Ocaña|Macaria|Manuel ‘Flaco’ Ibañez|Temporada 10|Vecinos nueva temporada|Los López Pérez se quedan sin dinero|Vecinos: Los López Pérez se quedan sin dinero","1321950","13985","674","689","https://i.ytimg.com/vi/P63zZ-VQEsg/default.jpg","False","False","Mira el capítulo completo aquí ➡️  https://app.blim.com/Cs9x/ytdescvecinosArturo comienza a invertir su dinero y los grandes resultados hacen que Magda comience a enloquecer, pero los malos manejos la llevarán a la quiebra. #VecinosSitio Oficial: https://bit.ly/ddistritocomediaFacebook: http://bit.ly/2uDZ5xeTwitter: http://bit.ly/2vW3hsbInstagram: http://bit.ly/2vD4P7J"
"52FzPJevJSY","JIMMY HUMILDE NOS PRESENTA EL NUEVO TALENTO DE RANCHO HUMILDE - Pepe's Office","2021-04-07T01:00:14Z","UC7NF0vmsihFTx4uM4aeUhXQ","Pepe Garza","10","21.09.04","pepe garza|pepes office|regional mexicano","250754","9679","271","1008","https://i.ytimg.com/vi/52FzPJevJSY/default.jpg","False","False","GORRAS Y PLAYERAS OFICIALES EN: https://pepegarza.net/Para adquirir el Libro TU TIENES TALENTO da Click en el siguiente Link: https://www.amazon.com/s/ref=nb_sb_noss_2?url=search-alias%3Daps&field-keywords=PEPE+GARZA+BOOK#PEPEGARZA #PEPESOFFICE #jimmyhumilde"
"UEgMll-cS7o","Mojarras Fritas en el Disco | La Capital","2021-04-05T21:00:14Z","UCEwl20VxZ3AwOgiKMZtI1GQ","La Capital","26","21.09.04","mojarras fritas|mojarras al ajo|mojarras en disco|disco recetas|recetas pescado facil|la capital|oscar meza|pescado frito|tilapia frita","2668418","173991","1550","5315","https://i.ytimg.com/vi/UEgMll-cS7o/default.jpg","False","False","Mojarritas al mojo de ajo fritas en el disco. Una preparación sencilla, rápida y riquísima...—————————————————————————————Contacto directo: oscarlacapital@gmail.comInstagram: https://www.instagram.com/oscarmezarTwitter: https://twitter.com/oscar_mezarFacebook: https://www.facebook.com/lacapitalcocinaPlayeras de La Capital: https://teespring.com/stores/lacapital—————————————————————————————Mi Equipo: Mi Ahumador : https://amzn.to/31bzHhlMi asador: https://amzn.to/2Oqsf89aKanka Grill: https://amzn.to/3hP9omwOlla express: https://amzn.to/2CQ1fzrTermómetro: https://amzn.to/3rPIEqyDutch Oven: https://amzn.to/2NhNDz4Procesadora: https://amzn.to/3nv1iSxLicuadora: https://amzn.to/33KaeM0Mi cámara: https://amzn.to/31nzZPpMolino de Carne: https://amzn.to/34eiNjLCuchillo 1: https://amzn.to/2DPGXG6Cuchillo 2: https://amzn.to/2rz1iqr Cuchillo 3: https://amzn.to/31pqcZ7Cuchillo 4: https://amzn.to/2AmeCp1Cuchillo 5: https://amzn.to/2PDd38uSellador al vacío: https://amzn.to/2NsBw4n"
"d6a2aEizams","CUMPLIMOS EL PRIMERO RETO DE LA APUESTA *ESTOY CALVO*","2021-04-07T00:02:02Z","UC0n5Ihqix8mEqGsjygiJk6Q","Más SKabeche","24","21.09.04","CALVO|THEGREFG|AURONPLAY GRITA CALVO EN DIFERENTES FORMAS|CALVO AURON PLAY REMIX|AURONPLAY|ESTOY CALVO|HOLA SOY GERMAN|ME QUEDE CALVO NINJALA|FERNANFLOO|WISMICHU|SI TE RIES TE QUEDAS CALVO|JUEGA GERMAN|BROMA PESADA A MI HERMANO LO DEJO CALVO MIENTRAS DUERME|YOLO|QUIEN PIERDA SE QUEDA CALVO|XBUYER|REACCIONANDO A MIS MEMES DE CALVO|DEJE CALVO A MI AMIGO PANDA|ROBLEISIUTU|APUESTO CON DONATO EN FREE FIRE Y TERMINO CALVO|THE DONATO|SKABECHE|BERTH OH","2068877","202366","1790","85478","https://i.ytimg.com/vi/d6a2aEizams/default.jpg","False","False","SKuad en este video cumplimos el primero de cinco castigos, por perder la apuesta con los otros creadores, creemos que fue el más pesado de todos porque Berth no tuvo piedad. Dale LIKE al video y COMENTA que venganza te gustaría que le hiciéramos.► SUSCRÍBETE: http://bit.ly/MasSKabeche ► PRÓXIMAMENTE MERCH FRESQUITA: https://skabeche.storeSIGUENOS EN INSTAGRAM:► http://instagram.com/skabechetv► https://www.instagram.com/bryan_skabeche► https://instagram.com/eddy_skabeche► https://www.instagram.com/sk.petsTAMBIÉN TENEMOS TIK TOK ¡Síguenos!:► bryan_skabeche: https://www.tiktok.com/@bryan_skabeche► eddy_skabeche: https://www.tiktok.com/@eddy_skabecheCONTACTO Y NEGOCIOS ► skabeche@gazer73.meEdición:► https://www.instagram.com/ericklindoro► https://www.instagram.com/marcsaucedoaVlog 21 - SKabecheSMH :D"
"b8WNegYn_tM","AMARELLA EL DOCUMENTAL🤯💛","2021-04-06T23:00:03Z","UCkn2ReWhqBfUIvRz6Y23C2g","Epidemic77","20","21.09.04","Donato|Thedonato|thedonato|hacker|nuevohack|increiblehack|hackpro|hackactualizado|clantc|clanrealg|clarialg|hectorino|jeanki|nuevo|epico|invreible|tendencia|top1|top2|top3|badbunny|yoperreosola|yhlqmdlg|mrstiven|mr|misterestiventc|320|team320|hackfreefire|vuelven|los|hackers|free|fire|niñorata|niño|rata|pro|player|gameplay|auronplay|thegref|viral|elmejorjugador|auron|elrubius|elrubiusz|tendencias|TRAP DE AMARELLA|TRAP DE 7-0|amarella|Amadela","714920","165889","651","9242","https://i.ytimg.com/vi/b8WNegYn_tM/default.jpg","False","False","CANAL DE CAPIFRY: https://www.youtube.com/channel/UC3K5_HtlJKXu3aJ1TSrG6rw💜CONTACTOS💜epi77negocios@gmail.comINSTAGRAM: @_epidemic77DISCORD: https://discord.gg/QjvUgnx"
"iKsk-wPZpP8","¿Dónde está la Soldado Alexa Bueno?","2021-04-06T02:31:04Z","UCo5bqkG6YgrHmW9sQ1BZ5Sg","Alexa Bueno","22","21.09.04","[none]","300990","22977","593","3865","https://i.ytimg.com/vi/iKsk-wPZpP8/default.jpg","False","False","El contenido en mis cuentas aun no llega a su fin, retrocedimos solo para avanzar con más fuerza :) ¡Gracias por el apoyo de cada uno de ustedes!"
"wfN--sPRMjM","ESTO HACEMOS EN ALTATA SINALOA EN SEMANA SANTA (EL VITOLIAS)","2021-04-06T03:00:48Z","UCqqOoXFcATUKu4W3q54_U2A","EL VITOLIAS","22","21.09.04","[none]","537099","26139","254","678","https://i.ytimg.com/vi/wfN--sPRMjM/default.jpg","False","False","Que tal plebada les dejo este video donde ando brincando en el can am en las dunas enseñandoles lo que se hace en altata estos dias que nos venimos para aca vayan a ver el video para que vean de que hablo"
"j5GQzhsi_vU","Los VIVEROS NO QUIEREN que SEPAS ESTO | 3 SECRETOS para Cuidar tus PLANTAS Huerto Urbano Jardín","2021-04-06T14:30:04Z","UCZbQ0skloTaFmXAdiEKGb8w","Huerto Adictos","26","21.09.04","huerto urbano consejos|consejos de jardinería|huerto urbano|huerto en casa|huerto|plantas|planta|viveros|vivero|plantas de vivero|cuidar plantas|cuidar plantas de interior|jardin|jardineria|cuidado de las plantas|mi planta se seco que hago|planta se muere|mi planta se esta pudriendo|hojas amarillas en las plantas|trasplantar|trasplantar plantas|se mueren las plantas|hacer crecer las plantas|hacer florecer plantas|florecer plantas|vivero de plantas|mexico|gatos","374614","19832","352","612","https://i.ytimg.com/vi/j5GQzhsi_vU/default.jpg","False","False","Los 3 Secretos de los Viveros para los Cuidados de Plantas de interior y exterior. Si te ha pasado que al comprar Plantas en viveros o tiendas de jardinería se te han muerto, se seco tus plantas o si se esta pudriendo. Es porque no sabías estos consejos de jardinería para hacer crecer tus plantas, hacer florecer tus plantas y tengamos éxito total con ellas.⭐ Te Recomiendo También:▷ NO USES MÁS Pieles de PLÁTANO y Cáscaras de HUEVO sin SABER ESTO!!  ➞ https://youtu.be/tWoK36EeQE4▷ PLANTAS INMORTALES que VALEN ORO en casa. NO MUEREN!!  ➞ https://youtu.be/hXLe97rIUQY💘 Colabora suscribiéndote: https://bit.ly/3moXRxx📷 Sígueme en Instagram: https://www.instagram.com/huertoadictos/🐦 Sígueme en Twitter: https://twitter.com/HuertoAdictos🌱 Página de Facebook: https://www.facebook.com/HuertoAdictos/📩 CONTACTO PROFESIONAL: contacto@huertoadictos.com📩 ¿Estás sembrando algo y tienes dudas?¿Tienes preguntas sobre tu huerto? ¡Escríbeme en la caja de comentarios! Contestaré a todas vuestras consultas📩#HuertoAdictos #Plantas #jardinería"
"zST4EESh2aE","PRIMERAS COMPRAS para MAYA Perrito Bebé 🐶 HAUL Puppy Shopping Spree 😅 Sandra Cires Art","2021-04-05T18:29:06Z","UCYM02HkL0C3V1hAzw0HUXUw","Sandra Cires Art","24","21.09.04","Las primeras compras para Maya perrito bebe|compro todo para perro en la tienda de mascotas|perro gasta mi dinero|perro challenge|SandraCiresArt|Sandra Cires Art|Sandra Cires Art y perrito bebe|sandra cires art y Maya|primer haul de perrito maya|video de risa de animales|como reacciona una mascota a sus primeros juguetes|como reacciona un perro bebé a su primera cama|shopping spree with a puppy dog|primeras compras bebe mascota|primeras compras perrito|haul Maya|dog","3754834","285877","3774","14789","https://i.ytimg.com/vi/zST4EESh2aE/default.jpg","False","False","Hoy hacemos las primeras compras para Maya perrito bebé! Vamos a comprar los imprescindibles en la tienda de mascotas!Comenta tu favorito de este primer haul de perro jajajaEl mío fué el collar rosa con piedritas y brillo!Dale LIKE al video si te hizo reir! Si llegamos a 200 Mil Like compramos el vestido rosa para Maya jajajaSuscríbete y Nunca Más Estarás Triste! → http://bit.ly/28Xu4WOConviértete en Miembro para Videos Extras → http://bit.ly/28Xu4WOYa viste mi ROAST YOURSELF CHALLENGE? → http://bit.ly/2Rfz8ilSígueme en:INSTAGRAM: http://instagram.com/sandraciresartSPOTIFY: https://spoti.fi/2CB9bQDTIKTOK: https://www.tiktok.com/@sandraciresartFACEBOOK: https://www.facebook.com/sandracires.artTWITTER: https://twitter.com/SandraCiresArtTWITCH: https://www.twitch.tv/sandraciresartMi Canal de Música: http://www.youtube.com/SandraCiresMusicMi Canal de Juego: https://www.youtube.com/channel/UCmYy229CpYHGUR6Wu1VncLA_#DogShoppingSpree #ComprasMascota #PetStore-Las primeras compras para Maya perrito bebe , voy a la tienda de mascotas a comprar las primeras cosas para perro bebe, compro todo para perro en la tienda de mascotas, perro gasta mi dinero, perro challenge, SandraCiresArt, Sandra Cires Art, Sandra Cires Art y perrito bebe, sandra cires art y Maya, así reacciona un perrito bebe a sus primeras compras, primer haul de perrito maya, video de risa de animales, como reacciona un perrito a su primera cama, como reacciona una mascota a sus primeros juguetes, como reacciona un perro bebé a su primera cama, shopping spree with a puppy dog, christmas shopping 2020"
"hToebpzCo9Q","¿QUE PASO CON MI CUENTA??QUIEN ME LA ROB0?¿YA LA RECUPERE?","2021-04-06T21:36:03Z","UCNGE9i19x6qa0eDFGx4JHMg","COMPARES YT","20","21.09.04","[none]","237829","37453","705","2730","https://i.ytimg.com/vi/hToebpzCo9Q/default.jpg","False","False","#Comparesyt #Pvp #Heroico #Top  INSTAGRAM DE COMPARES: https://instagram.com/comparesyt?FACEBOOK DE COMPARES: https://m.facebook.com/profile.php?id=100052478782706&ref=content_filterDIAMANTESS: https://bit.ly/CodigossDeDiamantesGratishttps://bit.ly/CodigosOficialesHoY"
"LNv9PevSRLo","Los Dinosaurios: ¿Fueron un error? Arquitecta OPINA 🤔🏡","2021-04-06T17:02:59Z","UCCNgRIfWQKZyPkNvHEzPh7Q","Ter","22","21.09.04","ter|ter arquitecta|ter arquitectura|dinosaurios|diseño de dinosaurios|dinosaurios ter|ter dinosaurios","428387","63557","986","6109","https://i.ytimg.com/vi/LNv9PevSRLo/default.jpg","False","False","El otro día me enteré de que la gallina es descendiente directa de los dinosaurios 🐔🤔 ?¿?¿? investigando un poco más sobre el tema, llegué a la conclusión de que los dinosaurios tienen un montón de cosas increíbles y también un montón de errores de diseño!!! por ejemplo el diplodocus es un hERbÍVoRo dE 25 mEtRos dE lArGo ?¿??¿?????? eso es MUYPOco práctico! porque igual necesitas comerte al día 10 árboles para sobrevivir. ASÍ QUE he decidido analizar el diseño de dinosaurios. Les pongo nota en las categorías de Branding, User Experience y Presencia en los Medios. Básicamente les trato como si fueran apps de móvil. Hablamos del tyrannosaurus-rex, diplodocus, triceratops, estegosaurio, velociraptor, la gallina y algún pokemon. 100% would buy again. 🔥 He hecho un laberinto de vídeos junto a Jaime recorriendo el Teatro Real. Si quieres probar suerte a descifrar el código secreto 🧠⚙️📝 para acceder al sorteo, aquí lo tienes,➡️ AVENTURA EN EL REAL: https://youtu.be/E5lY22PR9ow_ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ 🎁  Mi merch superbonito de láminas de Plot Twist, Performance, Arquitectura Gótica y más: https://mastersoflol.com/collections/ter♡MIS REDES♡ ♥ Instagram: https://www.instagram.com/tercosmicqueen/ ♥ Twitter: https://twitter.com/tercosmicqueen♥ Facebook: https://www.facebook.com/tercosmicqueen/ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ La canción final es Roundstein de JAIME ALTOZANO. Podéis ver el vídeo de cómo la hizo aquí:https://www.youtube.com/watch?v=7FSAG-UpAS8"
"SLRiuAPITUE","Daniela Spalla - Veneno (Lyric Video)","2021-04-07T00:00:16Z","UCArT6VSYLxW8myoQxyChMaA","DanielaSpallaVEVO","10","21.09.04","Daniela|Spalla|Veneno|(Lyric|Video)|Universal|Music|Mexico|Latin|Rock","38627","4326","48","319","https://i.ytimg.com/vi/SLRiuAPITUE/default.jpg","False","False","Music video by Daniela Spalla performing Veneno (Lyric Video). EMI; © 2021 Universal Music Mexico S.A. de C.V.http://vevo.ly/W917FM"
