video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"2Bv5KKktcIM","Nazpəri Dostəliyevanın oğlunun dəfn mərasimi - Baku TV","2021-03-23T08:02:24Z","UCINwqO8Scgq___xJAVjfn7g","Baku TV","25","21.24.03","Baku TV|azerbaycan|azerbaycan qarabag baku tv|azerbaycan xeberleri|azerbaycanda neler bas verir|azərbaycan ermənistan|azərbaycan əsgəri|baku tv kanali|baku tv xeberler|baku tv yeni xeberler|cebheden xeberler qarabag|en son xeberleri|en yeni xeberler|gunun xeberleri|novosti armenia|novosti karabaxa|qarabag|qarabag azerbaycandir|qarabagda son veziyyet 2020|qarabağ azərbaycandır|qarabağ müharibəsi|qarabağ xerite|qarabağ xəritəsi|xəbərlər bugün","399539","3671","244","586","https://i.ytimg.com/vi/2Bv5KKktcIM/default.jpg","False","False","Nazpəri Dostəliyevanın oğlunun dəfn mərasimi        Kanalın əsas məqsədi dünyada və ölkədə baş verən ən vacib və maraqlı xəbərləri azərbaycan və rus dillərində geniş auditoriyaya çatdırmaqdır.   Baku.Tv ölkədə və dünyada baş verən ən aktual və maraqlı hadisələr barədə operativ videosujetlər hazırlayaraq auditoriyaya təqdim edir.           Facebookda səhifəmiz:    https://www.facebook.com/www.baku.tv/   https://www.instagram.com/__baku_tv__/   https://baku.tv   Kanalda bütün müəllif hüquqları qorunur.   #BakuTv #Azerbaycan #trend"
"AdW3WRDaU1U","WoT Blitz. Что нового в Обновлении 7.8","2021-03-23T17:20:18Z","UCrh8Fd_QKmzhv4lhrS-k4sQ","World of Tanks Blitz. Официальный канал","20","21.24.03","world of tanks|blitz|wot|wotb|world|of|tanks|мир танков|танк|танки|игра|wargaming|официальный канал|блитц|игры|онлайн","98869","10335","726","592","https://i.ytimg.com/vi/AdW3WRDaU1U/default.jpg","False","False","Готовимся к запуску обновления! И проводим детальный инструктаж, чтобы полёт версии 7.8 для тебя вышел просто неземным. Новые игровые события, изменения режимов, ребаланс техники... И выход в космос, разумеется. Так что пристегни ремни! Ведущие: Аня Tortik Мордовина & Артур n0_skill_just_luck Калиничев.Ищите нас в социальных сетях и общайтесь без преград:ВКонтакте: https://vk.com/wotblitzFacebook: https://www.facebook.com/wotblitz.RUInstagram: https://www.instagram.com/wotblitz_official/Скачай игру: http://wotblitz.ruПодписывайтесь, и это поможет выпускать видео гораздо чаще! Спасибо, друзья!"
"Mg7l_9ZVWPM","ЖАПАРОВ МЕНЕН ТАШИЕВ СОЗУНО ТУРДУ ЧЕК АРА ЧЕЧИЛЕ БАШТАДЫ ИШТЕГЕН УШУНДАЙ БОЛОТ","2021-03-22T15:49:33Z","UC94V7cyuGuyZuV-8kfoa5Fw","Чындык KG","22","21.24.03","[none]","135432","3505","178","724","https://i.ytimg.com/vi/Mg7l_9ZVWPM/default.jpg","False","False","Акыркы жанылыктар, Акыркы кабарлар, Бугунку жанылыктар, Бугун, Саясат, Коом, Кызыктуу жанылыктар, Кабарлар, жанылыктар, бугунку, сонку, топтом, кабарлар, жанылылылы, применяемые, кабарлартакты, топкурлыкосодержащиеся, топкурлыкзамещенные, топкурлыкзамещаемые, топкурлыкосамыезамещенные, топкурлыкзамещенные, топкурлыктаны, топкурлыкзамещаемые, топкурлыкзамещаемые, топкурлыктаны, используемые топтому, Садыр Жапаров, бугунку кабар, акыркы жанылыктар топтому, жанылыктар 2020 бугунку, жанылыктар 2020, акыркы жанылыктар 2020 бугунку, акыркы кабарлар топтому, сыймыкап жыкеев, чон казат"
"74xmm4L3VRw","КОШМАРНЫЙ ИНЦИДЕНТ С ЩЕРБАКОВОЙ на ЧМ 2021. ТРУСОВА ПОРАЗИЛА ВСЕХ. Кихира готова войти в историю","2021-03-23T03:52:03Z","UCYD6cQYLXNcu0H30T-oaUcw","TOP NEWS: Новости шоу-бизнеса","22","21.24.03","щербакова|щербакова короткая чм 2021|анна щербакова произвольная ЧМ|щербакова чемпионат мира 2021|щербакова чемпионат России|трусова чемпионат мира 2021|ТРУСОВА|трусова короткая программа ЧМ|трусова ЧМ 2021|трусова плющенко|туктамышева|туктамышева чм 2021|туктамышева короткая ЧМ 2021|тутберидзе|этери тутберидзе|плющенко|евгений плющенко|новости фигурного катания|TOP NEWS|фигурное катание|фигурное катание новости|TOP NEWS новости фигурного катания","118070","1181","163","612","https://i.ytimg.com/vi/74xmm4L3VRw/default.jpg","False","False","КОШМАРНЫЙ ИНЦИНДЕНТ С ЩЕРБАКОВОЙ на ЧМ 2021. ТРУСОВА ПОРАЗИЛА ВСЕХ. Кихира готова войти в историю----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------Материалы в видео используются в рамках добросовестного использования. Если мы нарушили Ваши авторские права, ОБЯЗАТЕЛЬНО свяжитесь с нами.--------------------------------------------------------------------------------------------------------------------------------------figure skating, ice skating, Eiskunstlauf, фигурное катание, 피겨 스케이팅, フィギュアスケート, 花样滑冰, 花樣滑冰, patinage artistique, pattinaggio artistico or patinaje artístico, kamila valieva, anna scherbakova, alexandra trusova, alyona kostornaya, evgeniy plushenko, eteri tutberidze, yuzuru hanyu, alina zagitova, evgenia medvedeva, nathan chen, shoma uno, rika kihira, kaori sakamoto, カミラ-ヴァリエワ、アンナ-シェルバコワ、アレクサンドラ-トルソワ、アリョーナ-コストルナヤ、エフゲニー-プルシェンコ、エセリ-ツトベリゼ、羽生結弦、アリーナ-ザギトワ、エフゲニア-メドベージェワ、ネイサン-チェン、宇野翔馬、木平里香、坂本香織,"
"gzKpz6PL-rw","Охота на Путина: пятая колонна сказала - Да. / #ЗАУГЛОМ #АНДРЕЙУГЛАНОВ","2021-03-22T10:15:54Z","UCUndA_nUiEeDVtEyxPhnkXw","Андрей Угланов","29","21.24.03","[none]","56265","4831","287","581","https://i.ytimg.com/vi/gzKpz6PL-rw/default.jpg","False","False","@. YouTube-канал Угланов-кино. Серия 2. Сезон 02. Продолжение сериала Пробуждение троянского мустанга.     https://youtu.be/oYk9Yn0viuA"
"2BxO22yN1FE","Маскана НТВ - 6 выпуск, 2 сезон. Кто Розовая пантера? Киркоров удивлен!","2021-03-22T11:39:50Z","UCz6BbUmLWCQQWlEscWB2JxA","Жан Содель","22","21.24.03","маска|шоу маска|маска 2 сезон|маска 6 выпуск|маска на нтв|розовая пантера маска|розовая пантера бузова|маска 2021|шоу маска смотреть|жюри шоу маска|киркоров","134314","1024","261","535","https://i.ytimg.com/vi/2BxO22yN1FE/default.jpg","False","False","Ревва кривлялсяКиркоров всех разогнал?Кто в этот раз показал свое лицо - что было в 6-ом выпуске 2-го сезона шоу «Маска» - вместе  смотрим НТВ и обсуждаем в этом видео!Жюри звездное - Валерия, Тодоренко, Ревва, Родригез и Киркоров - а участников осталось 10. Первой на сцену вышла Розовая Пантера - мне кажется, что это блогер Саша Спилберг, вот послушайте.Второй на сцену вышла Лама - самая необычная версия, что там Киркоров, и это монтаж - поэтому успевает быть и в жюри и в маске. Но если серьезно, я слышал Александра Малинина, но не в этот раз. Что касательно Белого Орла - вы пишете в комментариях, что это может быть Галкин, Воробьев или профессор Лебединский. Но в этот раз мне кажется, что все эти версии погорели - вот послушайте как Орел спел песню Кончиты Вурст. Четвертым пел Единорог. В подсказке говорит, что не из Москвы, но любовь повстречала именно в этом городе, и повстречала чудо. Я думаю, что это Ирина Дубцова - родилась в Волгограде, а в Москве вошла в финал «Фабрики Звезд».После выступления этих участников, зрители проголосовали, и решили, что первым номинантом на вылет станет…Носорог говорит, родился там, где очень тепло - море, солнце и красивые девушки. Сразу же отпал Руслан Алехно, о котором говорили в жюри, он-то из Бобруйска. Да и Соколовский, которого вечно выдвигает Киркоров, не особо подходит - он же из Москвы, а зимой в этом городе холодновато.Шестым вышел Заяц. Я в очередной раз убедился, что это Мазаев из Морального кодекса, при этом кроме меня никто в эфире такую версию не выдвигал. А Моргинштерн, как думают многие явно сидит дома, и не снимает в шоу «Маска»! Напишите в комментариях согласны ли со мной?А кто Змее? В подсказке говорит, что у нее есть награды, но не кричит об этом. Говорит, украшают скромность и змеиная вежливость. Жюри видят Стоцкую и Лорак. Но мне кажется, там кто-то другой. Если есть версии - обязательно подскажите. Вторым номинантом на рассекречивание по итогам голосования зрителей стал Носорог.Восьмой вышла Неваляшка. Кто это - Винокур, Гальцев либо Петросян? Что-то есть в этих версиях. Но в этот раз мне показалось, что это Агутин, но по правилам шоу тот кто в маске не может петь свою песню, а значит внутри не он. А высокие ноты выдают Витаса.Солнце по-традиции вывели под руку - разрезов для глаз не видно, поет и в 6-ом выпуске недвижимо, а значит я снова уверен, что это Диана Гурцкая. При этом жюри думает, что внутри Терлеева либо Марув.Ну и финальным, 10-ым вышел Крокодил - как по мне, это Никита - если не Алексеев, то Пресняков - говорил же, что его бабушка - Динозавр. А Пугачева -действительно легенда - все знают с давних времен, как говорится, и старые и молодые. В очередном голосовании зрители решили, что третьим номинантом на вылет станет Солнце. А значит он, Розовая пантера либо Носорог - кто-то покажет свое лицо. Позже зрители спасли Носорога а жюри решило, что снимает маску Розовая Пантера, и это…А вот как Бузова смотрела сама на себя дома по телевизору. Смотрите какой прикол, какие эмоции!Вот честно, не думал, что в маске Бузова. Не было таких версий - голос вообще будто не ее. Но в целом, посмотрев выпуск, получил массу удовольствия.На канале разборы всех шоу «Маска» - причем не только второй сезон, но и первый - если что-то не видели - полистайте и посмотрите.Обязательно подпишитесь на канал - досмотрим вместе второй сезон до конца, вместе веселее. Спасибо, что со мной. Счастья, успехов, любви и только шикарного настроения!"
"vePjwrHOD_0","ПАЦАНСКИЕ РАЗБОРКИ / СЕРИАЛ БЕЗУМНАЯ СЕМЕЙКА 8 СЕРИЯ / ОЧКАСТЫЙ КРАСАВЧИК","2021-03-24T07:00:04Z","UCmDPYQSxCVvMFOClPpVMgkg","Очкастый Красавчик","23","21.24.03","сериал|сериал безумная семейка|очкастый красавчик|БЕЗУМНАЯ СЕМЕЙКА|ПАЦАНСКИЕ РАЗБОРКИ|гопник|разборка с гопником|новые сериалы|сериалы|комедийный сериал|комедия|безумная семейка пацанские разборки|ПАЦАНСКИЕ РАЗБОРКИ 8 СЕРИЯ|Я ПРОТИВ ГОПНИКА|ГОПНИК|сериал очкастого красавчика|СКЕТЧИ|СКЕТЧИ ОЧКАСТОГО|ОЧКАСТЫЙ КРАСАВЧИК|очкастый|красавчик|грей шип|GREY SHIP|АПАСНЫЙ КАНАЛ|АПАСНЫЙ|скетчи апасного|весёлая семейка|приключения очкастого|ВЕСЁЛЫЙ СЕРИАЛ","50541","9027","121","1410","https://i.ytimg.com/vi/vePjwrHOD_0/default.jpg","False","False","В 8 серии Безумной семейки: начинаются финальные пацанские разборки в лесу. Очкастый красавчик пришёл на стрелку к гопнику Антошке. Кто победит? Коля vs Антошка! Битва будет захватывающая! Хочешь узнать, что было дальше? Тогда смотри наш новый комедийный сериал Безумная семейка 8 серия / пацанские разборки очкастого и гопника!▶️ ПРОШЛАЯ 5 СЕРИЯ: https://bit.ly/38Oi2j6 ▶️ ПРОШЛАЯ 6 СЕРИЯ: https://bit.ly/30TA5jv▶️ ПРОШЛАЯ 7 СЕРИЯ: https://bit.ly/3skYpGU▶️ ВЕСЬ СЕРИАЛ: https://bit.ly/3byowmK▶️ ПРОШЛОЕ ВИДЕО: https://bit.ly/3f9X1n2✉️ СОТРУДНИЧЕСТВО: alexanderdunai2010@gmail.com⬇️ Ты можешь помочь нашему каналу ⬇️➊ Поставь лайк 👍 видеоролику➋ Напиши комментарий 💬 под видео➌ Отправь видео ✉️ друзьям⚫️ Instagram: https://www.instagram.com/andron_dunai/⚫️ VKontakte: https://vk.com/androndunai⚫️ Паблик VK: https://vk.com/zzzadr_tv⚫️ TikTok: https://www.tiktok.com/@andron_dunaiНовые ролики выходят каждую среду и субботу в 10:00 по московскому времени, поэтому обязательно подпишись на наш позитивный канал Очкастый красавчик и включи колокольчик 🔔ПАЦАНСКИЕ РАЗБОРКИ / СЕРИАЛ БЕЗУМНАЯ СЕМЕЙКА / 8 СЕРИЯ / ОЧКАСТЫЙ КРАСАВЧИК#безумнаясемейка #очкастыйкрасавчик #сериал #пацанскиеразборки #гопник #сериал #новоевидео #весёлаясемейка #семейка #семья #безумныйсериал #весёлыйсериалProduction Music courtesy of Epidemic Sound"
"loGcACAYLtk","Lifeобзор#2 - СЫН УГОЛОВНИКА - ЮрКИСС","2021-03-22T14:01:10Z","UC31jAyMnA0of-EN7BhQhVeg","NEMAGIA-LifE","23","21.24.03","ЛайфОбзоры|Немагия|Путин|ЮрКисс|URKISS|ОПГ|КИСЕЛЁВ","141187","13153","505","1048","https://i.ytimg.com/vi/loGcACAYLtk/default.jpg","False","False","Подпишись на НЕМАГИЯ СТРИМЫ - https://www.youtube.com/channel/UCimLdunRB3fyoYTkAf8KEsAДОНАТ НЕМАГИИ - http://www.donationalerts.ru/r/nemagiaruПодпишись на ТЕЛЕГРАМ  - https://t.me/nemagiateleНЕМАГИЯ Официальный САЙТ - http://nemagia.ru/   Подпишись на VK(группа) - https://vk.com/nemagia_ruОдежда от NEMAGIA - http://nemagia.com/Можно помочь материально!Яндекс.Деньги - 41001384256881Web Money - R182623581143QIWI - 89832208310PayPal - Volvox0@mail.ruБИТКОИН - 3CWA4Qa827c6i8v9fxs4GrbuVKdoBKFapx"
"4xkyqRDNAnM","Как Хан Батый Русь крестил и другие исторические глупости.","2021-03-22T15:00:01Z","UCCYLfXcTMBAaEBQR-G7h74g","Исторический Вольнодумец","22","21.24.03","история|история россии|альтернативная история|тайна|загадка|факты|фальсификация в Русской истории|русь|иго|монголо татарское иго|орда|сенсация|ложь|исторический подлог|правдивая история|разгадка|нашествие|загадочные города россии|катастрофа|свидетельства|история в деталях|загадки истории|скрытое|документальный фильм|украденная история|Фальшивая История|монголия|чингисхан|это моя история|золотая орда|колыма|дудь колыма|родина нашего страха","50470","5610","163","1213","https://i.ytimg.com/vi/4xkyqRDNAnM/default.jpg","False","False","По вопросам проверки кадров на благонадёжность:https://LieScan.me +7 929 534-40-45 - личный телефон Алексея.Сервис LieScan позволяет определить, сообщил ли кандидат (действующий сотрудник) правдивую информацию._________________________________________________________________________________________________Продолжаем разбираться в истории нашего прошлого, сегодня опять Иго, Крещение и много исторической глупости! #история #иго #крещение_________________________________________________________________________________________________Статья Дмитрия Белоусова - http://rus-imperia.ru/Polo_book.htmПро Несториан востока 1 Башкиры https://zen.yandex.ru/media/istokirb/nestorianstvo--religiia-srednevekovyh-bashkir-5ee7c1c25991a234c2b36ae72 Китайцы https://magazeta.com/nestorianstvo-v-kitae/ 3 Япония https://serg-slavorum.livejournal.com/1421477.html Короче таких доказательства много. Славянские Имена https://www.oum.ru/yoga/vedicheskaya-kultura/muzhskie-i-zhenskie-slavyanskie-imena/Мои видео по данной теме1 Храмы -магазины в Новгородеhttps://www.youtube.com/watch?v=uxHjgSQlphg&t2 Про надгробия https://www.youtube.com/watch?v=I3z7swr2WOw&t3 Про старую веру и 3 вида храмов https://www.youtube.com/watch?v=9R1FaKUTNA8&t4 Много дыр  в истории  крещения Часть 1 https://www.youtube.com/watch?v=sKochOD_Ksk&tЧасть 2 https://www.youtube.com/watch?v=t_VD_SFxuX05  Монголы Крестители Руси https://www.youtube.com/watch?v=VMydEU_ccJM6 Наши Императоры - Язычники https://www.youtube.com/watch?v=Dbax2V1o9MAЕсли я что то забыл, ищите на канале или спрашивайте в комментариях_______________________________________________________________________________________________Связь со мной  viber и whatsapp  +79911129984 - Звонок = Блок. почтаistorvoln@mail.ruИнаста.https://www.instagram.com/volnodum69/  ВАЖНО ВАЖНО ВАЖНО ВАЖНО ВАЖНО ВАЖНО ВАЖНО ВАЖНО ВАЖНО ВАЖНО ВАЖНО !ВНИМАНИЕ! Чужие фото и видео мне не нужны!  Коллекций не собираю!  Совместных видео больше не делаю, в споры не вступаю, канал авторский, чужой материал не использую! Не нравится - не смотрите! Я лишь делюсь своим мнением и не более, на истину не претендую. Я просто люблю свою страну и пытаюсь узнать реальную историю._____________________________________________________________________________________________Поддержать меня рублём  на Египет Стать спонсором канала и не видеть рекламы - https://www.youtube.com/channel/UCCYLfXcTMBAaEBQR-G7h74g/join Простой способ, даже с телефона можно ТУТ https://blagodarka.ru/iv/карта  сбербанка: 4276 6300 1976 8889 Kamushkin MikhailPayPal Iamqueer@mail.ru paypal.me/istvolQIWI +79911129984  яндекс деньги 410016770062078"
"_oMew2oWy9Y","Учусь Паркуру За 24 Часа","2021-03-23T06:46:08Z","UCzz0uvPUFH0uoyK39gRY8kQ","Sergio Nee","22","21.24.03","паркур|как научиться паркуру|трюки в паркуре|учусь паркуру|учусь трюкам в паркуре|parkour|паркур на крыше|паркур от первого лица|freerunning|pov|free running|чейс|сергио|сергио ни|chays|sergio|sergio nee|как сделать сальто|за 24 часа|за 30 дней|в течении 30 дней|challenge|челендж|учусь фриранниниг","118380","15069","106","1417","https://i.ytimg.com/vi/_oMew2oWy9Y/default.jpg","False","False","Качай World of Warships и Играй бесплатно на ПК - https://wo.ws/3cECfZV и на Консолях: World of Warships: LegendsПаркур - искусство красиво передвигаться по городу. Я решил обучить несколько трюков в паркуре в течении 24 часов. Сколько нужно времени, чтоб обучиться паркуру. Я учусь паркуру за 24 часа.Спасибо тебе за просмотр! ЕСЛИ ТЕБЕ ПОНРАВИЛСЯ РОЛИК, ПОСТАВЬ ЛАЙК И ПОДПИШИСЬ НА КАНАЛ.VK - https://vk.com/chaystv​Insagram - https://www.instagram.com/chaysiss/​Поддержать меня монеткой - https://www.donationalerts.com/r/chaysis​Сотрудничество - sergeu.noscov2001@gmail.com"
"Z5CWOcrw-h8","MORTAL KOMBAT Sub-Zero VS Scorpion Trailer (NEW 2021)","2021-03-22T14:15:14Z","UCzcRQ3vRNr6fJ1A9rqFn7QA","ONE Media","1","21.24.03","One Media|One|Cinema|Trailer|Official|Movie|Film|2021|Mortal Kombat Trailer 3|Mortal Kombat|MORTAL KOMBAT Trailer|Sub-Zero|Scorpion|Action|New|Mortal Kombat Movie|Mortal Kombat Film|trailer official|trailer 2021|HD|trailers|movies|new movie trailers|new trailers 2021|new trailer|new movies|trailers 2021|movies 2021|movie trailers|movie trailers 2021|MK|Sub-Zero VS Scorpion|Scorpion VS Sub-Zero","748118","10683","591","1772","https://i.ytimg.com/vi/Z5CWOcrw-h8/default.jpg","False","False","MORTAL KOMBAT Sub-Zero VS Scorpion Trailer (NEW 2021) MK Movie© 2021 - Warner"
"oUmxW9RmMHE","МАРАЗМ КРЕПЧАЕТ! НОВАЯ АХИНЕЯ ПУТИНСКИХ ЧИНОВНИКОВ! ОТДЫХ В СИБИРИ ПОШЕЛ НЕ ПО ПЛАНУ","2021-03-23T09:21:06Z","UCkAmfQ_9hchbq07Cac-CBpw","ШАРФ","22","21.24.03","[none]","99246","15035","111","1078","https://i.ytimg.com/vi/oUmxW9RmMHE/default.jpg","False","False","Наша страна обрастает маразмом. В прямом смысле слова. Так В Иркутской области запретили смотреть на Луну. Директор АНО Алексей Тупицын сообщил, что ему позвонил исполняющий обязанности главы администрации Усть-Кута Евгений Кокшаров и объявил об отзыве разрешения якобы под давлением местного ФСБ. Силовики, со слов Кокшарова, опасаются, что на мероприятии будут раздавать агитационные материалы. Спасибо за ваши Лайки и Подписку! Это лучшая благодарность!#Путин #Россия #Новости"
"nCCu_O70GiE","ЭТО ПОБЕДА! 1 МЕСТО SOCHI DRIFT CHALLENGE","2021-03-22T13:00:58Z","UCKlVcvjUCU2RpBRw864EDGQ","Sergey Stilov","2","21.24.03","Stilovdaily|Стилов|стиловдейли|стиловдеали|сергей стилов|стилов дрифт|стиль|стильвия|сергей стулов|стилов|дристилов|стилов деали|стилов дейли|stilov|sergey stilov|sergeystilov|stilovdaili|stilov daily|stilov drift|стилов дели|стилов дэй|stilovday|stilov day","194892","47360","168","5193","https://i.ytimg.com/vi/nCCu_O70GiE/default.jpg","False","False","STILOV https://twitter.com/TOMMYWR50169417/status/1357139296235495426?s=20TRAILHEAD - https://www.34play.me ПРОМО STILOV 25% СКИДКАМой инстаграм https://www.instagram.com/sergeystilov/Мой телеграм канал - https://teleg.one/keepitstreetМой Второй канал - https://www.youtube.com/c/STILOVDAILYstream#STILOVDAILY ep872Вступайте в мой паблик ВК https://vk.com/stilovdailyМой инстаграм https://www.instagram.com/sergeystilov/Там всегда самая свежая инфа и много фото!ТРЕКИ:SXGXVX - Не крути рулем [#NDNF_music]MXRGX - АНДЕРСТИЛОВА ВКЛЮЧИЛ [#NDNF_musicJOINTMANE - Физику не обманешь [#NDNF_music]VVPSKVD - Стиловдэйли ステラフリーにвсе треки тут: https://vk.com/no_drift_no_fun?w=wall-86848290_102480"
"rhHflyQvXjU","План Перехват Танкомульт РанЗар","2021-03-22T12:14:51Z","UC5oZg3AX_dLTAJH-Y0TjZHQ","РанЗар - Рандомные Зарисовки","20","21.24.03","Ранзар|рандомные зарисовки|ranzar|танкомульт|танчики|танки|мультик|мульт|вот|wot|world of tanks|мультики про танки|ран зар|танки с глазами|танкамульт|мультанки|ran zar|tankomult|танкомультик|хич","164069","12315","152","814","https://i.ytimg.com/vi/rhHflyQvXjU/default.jpg","False","False","Магазин футболок https://www.yoo.zone/collection/ranzarУже легендарные Хеллкет и Чафффи снова в деле, любой коммандос подтвердить, что нет ничего лучше чем старая-добрая засада! Мультик про танки по мотивам игры World of Tanks.#ранзар #ranzar #мультики_про_танкиРисунки и анимация: Дмитрий ПлугинКомпозитор: Владимир Малышкин Группа ВК: http://vk.com/ranzarРандомные Зарисовки http://ranzar.comЕсли боишься пропустить новые выпуски - подписывайся на канал и жми колокольчик, тогда ты узнаешь о выходе нового мультфильма первым. Не забывай оценить видео и написать свое мнение в комментариях.Раскраска:Android: https://play.google.com/store/apps/details?id=com.taptics.tanktooncoloringiOS: https://apps.apple.com/us/app/tanktoon-ranzar-coloring/id1232270201Подписаться: http://www.youtube.com/subscription_center?add_user=plagasrz"
"Oervv0ZI1LM","Что жители Пензы думают о задержании губернатора области Ивана Белозерцева?","2021-03-22T12:36:26Z","UCiyr8eopCxMT5YBZlK7-v3A","Idel.Реалии","25","21.24.03","иван белозерцев|пенза|пензенская область|опрос","71374","1775","56","692","https://i.ytimg.com/vi/Oervv0ZI1LM/default.jpg","False","False","#пенза #белозерцев #опроссайт http://www.idelreal.org twitter https://twitter.com/idel_realii?lang=en вконтакте https://vk.com/idel.realfacebook https://www.facebook.com/Idel.Realii/instagram https://www.instagram.com/idel.realii/"
"GOUw1jfRouM","Драма в доме актера. Мужское / Женское. Выпуск от 22.03.2021","2021-03-22T19:07:42Z","UCX9-cJy8dZWDI8hCnmahuLA","Первый канал","29","21.24.03","Общество|ЖКХ|помощь|недвижимость|жилье|чиновник","413931","1836","290","854","https://i.ytimg.com/vi/GOUw1jfRouM/default.jpg","False","False","Некогда в знаменитом Доме актера в Ростове-на-Дону постояльцами были самые прославленные деятели искусства. Сегодня же в историческом здании буквально выживают люди, далекие от артистической жизни. Пенсионерка Галина Парамонова с внуком-инвалидом и еще 20 семей этого дома уверены, что чиновники просто бросили их в полной разрухе, а проблемы скрыли за красивым фасадом. А администрация считает, что люди должны гордиться проживанием в историческом доме и сами следить за порядком. А они со своей стороны ремонт здания они проводят по плану! В студии программы «Мужское / Женское» пробуют разобраться, как выживают люди в доме с историей, почему для чиновников парадный вид здания оказался важнее человеческих судеб, и когда закончится драма в Доме актера."
"zLmdpBebqUs","Иван на карантине. Путин и Шойгу в тайге. Пензенский губернатор и взятка. Вечерний Ургант. 22.03.21","2021-03-23T00:00:07Z","UCzlzGhKI5Y1LIeDJI53cWjQ","Вечерний Ургант","24","21.24.03","Телевидение|Шоу-бизнес|Юмор|Дмитрий-усталев|Иван Ургант|телеведущий|телепередача|шоу|смех|шутка|пародия|новость|группа|Фрукты","621114","13883","522","867","https://i.ytimg.com/vi/zLmdpBebqUs/default.jpg","False","False","Сегодня в выпуске: Иван сдал положительный тест на коронавирус и самоизолировался на даче, в России наблюдается положительная динамика заболеваемости коронавирусом, Владимир Путин и Сергей Шойгу провели выходные в тайге, у задержанного губернатора Пензенской области нашли 500 млн рублей наличными, а Джо Байден три раза споткнулся, поднимаясь по трапу.VK: http://vk.com/vecherniy.urgant Instagram: http://instagram.com/vecherniy_urgant Facebook: https://www.fb.com/vechernij.urgant Twitter: https://twitter.com/Urgant_Show WEBSITE: http://urgantshow.ruКаждый день - новый выпуск! Подписывайтесь! http://bit.ly/Subscribe_UrgantShowВечерний Ургант Выпуски – http://bit.ly/UrgantShowВзгляд снизу - http://bit.ly/VzgliadSnizuЯ знаю, что вы делали прошлым прошлым - https://www.youtube.com/playlist?list=PLm3gZzAZXT4sUi9VX-79nUc5j5kf_EN7JОстрый репортаж с Аллой Михеевой - http://bit.ly/AllaMiheevaИнтервью с гостями - http://bit.ly/Talk_UgrantShowНовости от Ивана - http://bit.ly/NewsFromUrgantМузыкальные номера - http://bit.ly/MusicVideosUrgantShowПойдём в кино, Оксана! - http://bit.ly/Poydem_v_KinoКлуб «Высокая талия» - https://www.youtube.com/playlist?list=PLm3gZzAZXT4s7-tTziYJYeTaiAN1Lge-1Встреча с интересным человеком - https://www.youtube.com/playlist?list=PLm3gZzAZXT4teW9Cdixqx3KTKEGZDnkRqГолос улиц с Константином Анисимовым - https://www.youtube.com/playlist?list=PLm3gZzAZXT4t7Xl43Ub0suiWUgZAU6ppIПять вспышек прекрасного - http://bit.ly/5_vspyishekВечерний патруль. - https://www.youtube.com/playlist?list=PLm3gZzAZXT4vuVe4-Wi_3FVGQyDIEQouUМи-ми-ми - http://bit.ly/_Mi_Mi_MiЗвезда интернета - популярные видеоблогеры - https://www.youtube.com/playlist?list=PLm3gZzAZXT4ucjl2lx2LCid8DkTbY9KQaСтрижем на Первом! - http://bit.ly/CutCutСелфи с незнакомцем - http://bit.ly/SelfySelfy"
