video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"XtxbcFxXYnI","Camilo - Mis Manos Tour","2021-04-27T21:17:30Z","UCw0aKHSGFGyrnMeVnHeYMyw","Camilo","10","21.28.04","camilo|camilo echeverry|musica|música|canciones|canción|acustico|letra|camilo y evaluna|por primera vez|tutu|vida de rico|bebe|favorito|el mismo aire|tattoo remix|despeinada|titanic|music|2020|2021|latin|latin music|camilo gira|camilo tour|tour|gira","236422","32558","437","2320","https://i.ytimg.com/vi/XtxbcFxXYnI/default.jpg","False","False","✋🏼Mis Manos Tour🤚🏼Cantando juntos por primera vezNo sé cuánto tiempo llevo soñando con estoCuántas canciones he compuestoMucho tiempo con la misma preguntaCuándo será que nuestras bocas puedan cantar juntas?Y La verdad ya no me aguantoY mi pecho está que gritaPorque mi lugar favoritoEs con LA TRIBU cerquita ⛺️🔥Cantando juntos con el mismo corazónporque el amor es nuestra revoluciónYa llega el día en que nos vamos a verCantando juntos por primera vezQue se prenda el sonidoY que se encienda la luzPorque La Tribu, porque LA TRIBU se va de TOUR!🔥🔥🔥Mi banda y yo ya estamos afinando todo porque NOS FUIMOOOOS! Pendientes porque estoy por contarles las primeras fechas!!!!LA TRIBU ⛺️🔥Subscríbete: https://www.youtube.com/c/camilo?sub_confirmation=1Instagram: https://www.instagram.com/camiloTikTok: https://www.tiktok.com/@camiloFacebook: https://www.facebook.com/camilomusicaTwitter: https://twitter.com/camilomusica#Camilo #MisManosTour #LaTribuSeVaDeTour"
"zCIFEuZ7vHA","El goleador del América HENRY MARTIN & ESCORPIÓN DORADO #alVolante REGRESA A LA SELECCIÓN?","2021-04-27T22:55:53Z","UCQinRuAywuE2gH20gBBv1Mg","PelucheEn ElEstuche","24","21.28.04","Escorpión|dorado|buenas|w2m|crew|peluche|en|el|estuche|golden|tutub|tuister|al|volante|famosos|carpool|goleador|mexicano|del|america|henry|martin|gol|anulado|atlas|juegos|olimpicos|tokio|2020|qatar|mundial|de|futbol|seleccion|mexicana|tijuana|xolos|merida|armando|manzanero|favorcito|lesion|chivas|clasico|cuauhtemoc|blanco|idolo|nacional|guadalajara|jimenez|accidente|chicharito|hernandez|fan|le|hace|camion|recolector","391090","29762","433","1418","https://i.ytimg.com/vi/zCIFEuZ7vHA/default.jpg","False","False","Un futbolista que se dice profesional se sometió a las reglas de su dios y le enseñé cómo debe ser un gran futbolista.Para contrataciones, conducciones, campañas y firmas de autógrafos escribe a: soyalexmontiel@gmail.comPARA PEDIR TUS MÁSCARAS ESCRIBE A:mercanciaofescorpion@gmail.comDi cuántas, cuáles quieres y a dónde la quieres; recuerda que cada máscara cuesta $1000 (más gastos de envío)Los nuevos rostros ya llegaron y hasta los lugares más recónditos su dios estará presente.Para más información aquí: https://www.youtube.com/watch?v=qH26bTtnWAg¡Suscribete a mis dos canales:Todos los viernes nuevo video en:https://www.youtube.com/user/elescorpiondoradoTodos los martes nuevo video en:https://www.youtube.com/elpelucheenelestucheMi fesibut:https://www.facebook.com/ElPelucheEnElEstucheEscorpionDoradoTuister:https://twitter.com/ESCORPIONGOLDENInstagram:https://www.instagram.com/goldenescorpion/"
"9UUdE4ITnqk","Encontramos la HERRERIA MAS GRANDE de la ALDEA de MINECRAFT! 😂 ¿Tesoro de los aldeanos?","2021-04-27T19:00:04Z","UCu1ZRh4bKyl-WPAfSfjDr5w","CarlosCastle","20","21.28.04","CarlosCastle|CarlosCastleYT|minecraft|carloscastle minecraft|arigamer|arigamer777|encontramos|encontramos en minecraft|encontramos la herreria mas grande de minecraft|encontramos aldeanos|aldeanos|aldeanos minecraft|nuevos aldeanos|herreria mas grande de la aldea|de minecraft|aldea rara minecraft|tesoro aldeanos|tesoro|casa de tierra|casa de tierra minecraft|casa de minerales|diamante|diamantito|sala secreta minecraft|sala secreta","461876","31010","934","1624","https://i.ytimg.com/vi/9UUdE4ITnqk/default.jpg","False","False","Buenas! Nuevo vídeo en el canal, hoy vamos a explorar la HERRERIA MAS GRANDE de la ALDEA de MINECRAFT! 😂 ¿Tesoro de los aldeanos?👉¡Abre aquí para ver cosas interesantes!👈👉 ¿Quieres ayudarme a mi y al canal? Hazte patrocinador: https://www.youtube.com/channel/UCu1ZRh4bKyl-WPAfSfjDr5w/join 😍👉 ¿Nuevo en el canal? SUSCRIBETE: http://goo.gl/1NjGCs👉 MI SERVIDOR DISCORD: https://discord.gg/JqGFa4W👉 ¿Quieres directos? Ayúdame dando Me gusta y sigueme en mi pagina de Facebook! https://www.facebook.com/CarlosCastleYT☑️ Mis REDES SOCIALES ☑️🔥 Twitter - https://twitter.com/CarlosCastleYT📸 Instagram - http://instagram.com/CarlosCastleYT💎 Facebook - https://www.facebook.com/CarlosCastleYT👉 CANAL SECUNDARIO: https://goo.gl/mQX6X3👉 CANAL DE VLOGS: goo.gl/vLqnsLMúsica de Epidemic Soundshttp://www.epidemicsound.com/💌CONTACTO FANS:contactocarloscastle@gmail.com💌CONTACTO PROFESIONAL:CarlosCastleYT@gmail.comGracias por ver el vídeo! No te pierdas ninguno suscribiendote al canal, cada LIKE se agradece un montón! y recuerda, ACTIVA LAS NOTIFICACIONES PARA EL CANAL! 😍#minecraft #carloscastle #aldeaminecraft"
"NQGqljunR0A","COCINE ALGO ASQUEROSO PARA MI NOVIO 🤢/ TIENEN QUE VER SU REACCION!- LILLIAN GRIEGO","2021-04-27T23:35:32Z","UC8CB0IS2zsMYNL9KF76JlZw","Lillian Griego","22","21.28.04","[none]","74020","8515","43","414","https://i.ytimg.com/vi/NQGqljunR0A/default.jpg","False","False","REDES SOCIALESLILLIAN IG: https: //www.instagram.com/lilliangriego/FB: https: //www.facebook.com/lilliangriegooficialTIKTOK: https://www.tiktok.com/@lilliangriegoCARLOS:IG: https: //www.instagram.com/carlos_losparras/TIKTOK: https://www.tiktok.com/@carlosparra_FB: https://www.facebook.com/CarlosParraOfficial"
"er40xpIBGh8","MI NOVIO REACCIONA A MIS PIJAMAS 🔥| SE PUSO CELOSO 🤭 #FASHIONNOVA #ROPA #Deniszuniga","2021-04-27T21:15:14Z","UCt3N8NwR2uERGkAyCU1PyrA","Denis Zuñiga","24","21.28.04","deniszuniga|kimshantal|alexflores|dannyalfaro|queenbuenrostro|patypena|andreazuniga|kimberlyloaiza|juandedios|chelihouse|montpantoja|hermanaszuniga|24horas|novios|pijamas|reaccion|celoso","116515","8895","245","203","https://i.ytimg.com/vi/er40xpIBGh8/default.jpg","False","False","#FASHIONNOVAPARTNERAquí conseguí mis pijamas ❤️👇🏻https://www.fashionnova.com/collections/new?utm_source=YouTube&utm_campaign=deniszunigaoficial Familia ame grabarles este video  y compartirles una de mis paginas favoritas aunque mi novio se puso un poco celoso ajaaja. Déjenme aquí abajito cual fue su pijama favorita y si el debería de medirse alguna. LOS AMO. Instagram: https://www.instagram.com/deniszunigaoficialYoutube: https://www.youtube.com/c/HermanasZuniga"
"RhXmRPF1ELs","iPHONE 13 REGRESA AL FUTURO!!!!!!!","2021-04-27T17:45:00Z","UCFOSg71CRAJ58IPuV_-jMbw","Tecnonauta","24","21.28.04","Apple|iPhone 13|Mejores Teléfonos|Tecnonauta","460857","31911","751","2814","https://i.ytimg.com/vi/RhXmRPF1ELs/default.jpg","False","False","• LINK PARA PARTICIPAR → https://gleam.io/dkjMo/los-55-de-realme-y-tecnonauta• SUSCRÍBETE GRATIS aquí → http://bit.ly/1jnUItt • FUENTES:. https://bit.ly/3sUUJLB. https://bit.ly/3sXJIsM. https://bit.ly/3eE8tVQ. https://bit.ly/3eCxqRK. https://bit.ly/3nsMVji. https://bit.ly/3vsNYT5. https://bit.ly/3vnLMfn. https://bit.ly/2Pwgzrg. https://bit.ly/3sX3jJJ. https://bit.ly/32Qc3Xy. https://bit.ly/2R5Oh77. https://bit.ly/2S3RQvb. https://bit.ly/3xsQt9w. https://bit.ly/2Pr8K5Z. https://bit.ly/3aJiiAZ. https://bit.ly/3aJ6yyg• HAZTE MIEMBRO y apoya al canal → https://bit.ly/3eJPBEb  • Cargadores GRATIS al comprar un TESLA → https://ts.la/anamaria11209 O dale este código al vendedor ANAMARIA11209 • Código de descuento TECNO21NAUTA en www.TodosDuermen.com (tienda Pedrito 😉)--------------------------------------------------------------------------------• ¡ T E   R E C O M E N D A M O S !Nuestro nuevo canal FxTecnonauta→ https://bit.ly/2GEHEnqÚltimos Vídeos→ https://bit.ly/2L0GLnq• ¡ R E D E S   S O C I A L E S !Twitch: @tecnonauta - https://www.twitch.tv/tecnonautaDiscord: https://discord.gg/TecnonautaInstagram: @tecnonautatv - https://www.instagram.com/tecnonautatvTwitter: @tecnonautatv - https://twitter.com/TecnonautaTVFacebook: @tecnonautatv - https://www.facebook.com/TECNONAUTATV• M A R T Í NInstagram: @martyncuevas - https://www.instagram.com/MartyncuevasTwitter: @martyncuevas - https://twitter.com/Martyncuevas• A N N AInstagram: @annaclxy - https://www.instagram.com/AnnaclxyTwitter: @annaclxy - https://twitter.com/AnnaCLXY"
"1F9Bidvvo5w","Pachuca [1-0] Santos | Juego Completo | Liga MX | Clausura 2021 | Jornada 16","2021-04-27T04:19:18Z","UCqfCJBfrFSO4tZM1LNZTBFQ","Marca Claro","17","21.28.04","Deportes|Videos de deportes|MARCAClaro|MARCA Claro|Noticias de deportes|Pachuca vs Santos|Pachuca|Santos|Santos Laguna Pachuca vs Santos 2021|liga mx|liga mx en vivo|futbol mexicano|futbol mexicano en vivo|Pachuca vs|Santos vs|Pachuca 2021|Santos 2021|Pachuca en vivo|Pachuca vs Santos en vivo|marca claro en vivo|claro sports en vivo|futbol en vivo|Pachuca vs Santos 2021|Pachuca Santos|liga mx gratis|futbol gratis|clausura 2021","555504","4851","238","18","https://i.ytimg.com/vi/1F9Bidvvo5w/default.jpg","False","False","Toda la emoción del Clausura 2021 de la Liga MX está aquí en MARCA Claro. Sigue todas las acciones en vivo del partido entre Pachuca y Santos, un intenso choque correspondiente a la Jornada 16 del Guardianes 2021 que promete muchas emociones.http://bit.ly/2YAWO4p SUSCRÍBETE y mantente informado con las últimas noticias del mundo deportivo¡Dales un vistazo a nuestras producciones originales!https://www.youtube.com/clarosports/playlists¡Síguenos en nuestras REDES SOCIALES! ►Twitter: https://twitter.com/MarcaClaro►Facebook: https://www.facebook.com/marcaclaro/►Instagram: https://www.instagram.com/marcaclaro/"
"mpHlRC4evuk","TWICE Performs 'Cry For Me' On The Kelly Clarkson Show","2021-04-27T21:00:14Z","UCmSQ47G2NHhcjRAm9Px6R3g","The Kelly Clarkson Show","24","21.28.04","Kelly Clarkson|Entertainment|Music|Daytime|TWICE|Cry For Me|The Kelly Clarkson Show|NBC|talk show|American Idol|The Voice|singer|musician|NBC TV|Television|Funny|comedic|humor|jokes|funny video|interview|variety|talent|celebrities|video|clip|highlight|songs|TWICE on Kelly|TWICE live|I CAN’T STOP ME|CRY FOR ME|FANCY|MORE AND MORE|FEEL SPECIAL|WHAT IIS LOVE|YES OR YES|DANCE THE NIGHT AWAY|TT|LIKEY|CRY FOR ME live","1413493","238309","2437","45299","https://i.ytimg.com/vi/mpHlRC4evuk/default.jpg","False","False","K-pop girl group TWICE performs their new single Cry For Me on The Kelly Clarkson Show.#KellyClarksonShow #TWICESubscribe to The Kelly Clarkson Show: https://bit.ly/2OtOpf8 FOLLOW USInstagram: https://www.instagram.com/kellyclarksonshow/Twitter: https://twitter.com/KellyClarksonTVFacebook: https://www.facebook.com/KellyClarksonShow/ For even more fun stuff, visit https://kellyclarksonshow.com/ The Kelly Clarkson Show is the uplifting daytime destination for humor,, and connection featuring Emmy-winning talk show host, Grammy-winning artist and America’s original idol, Kelly Clarkson."
"FrwK-8h6Ppc","4 estados en 4 días! El Babo/Arigameplays/FrancoEscamilla/Fox🤣","2021-04-26T21:37:25Z","UC2IDkGu61j_mwNJOc54Sb5w","BERTH-OH","24","21.28.04","berth|berthoh|cars|rayo|rayo mcqueen|mcqueen|pixar|disney|carros|autos|carritos|regalos|juguetes|juegos","1332239","77523","1503","1809","https://i.ytimg.com/vi/FrwK-8h6Ppc/default.jpg","False","False","Hola RicoSuaves! Gracias por estar aquí!SÍGANME EN MIS REDES.FACEBOOKhttps://www.facebook.com/Juan-Bertheau-Berth-325621130970329/?ref=hlTWITTERhttps://twitter.com/JuanBertheauINSTAGRAMhttps://www.instagram.com/juanbertheau/"
"VQ7aC-xrQmU","Leyendo comentarios de hate #TUMBEMOSAKENIAOS 😦😦😦 / Kenia Os","2021-04-26T21:24:01Z","UCgDeSlu4pNSRrv87ScB0VaQ","Kenia Os","24","21.28.04","kenia os|video vlog|vlog|youtubers|family friendly|reto|retos extremos|preguntas|challenge|team os|eloisa os|videos de risa|kenini|la kenini|kenia|os|kenia osuna|lochita|eloisa|youtube kids|kos|team kenini|k os|kenia os musica|kenia os primeros videos|k os musica|kenia os cmpe|kenia os te odio|kenia os tu peor pesadilla|kenia os tsunami|kenia os que pasa|kenia os tenia que llegar|kenia os maquillaje|kenia os outfit","431153","62169","2336","7473","https://i.ytimg.com/vi/VQ7aC-xrQmU/default.jpg","False","False","Contacto: teamosnegocios@gmail.comInstagram: https://www.instagram.com/keniaos/Instagram secundario: @keniaosx2Twitter: https://twitter.com/SoyKeniaOsFacebook: https://www.facebook.com/La-Kenini-62...Tiktok: https://vm.tiktok.com/ZMJgF3VmC/Merch: https://keniaosshop.com/🎶Escucha mi música.Spotify: https://open.spotify.com/artist/31VFE...Canal de música: https://www.youtube.com/channel/UCSEY...Edición: @lialinar.s"
"FQ2Wcwvj09s","La Textilera - Luis Angel “El Flaco” y El Mimoso","2021-04-27T02:00:14Z","UCdhfjV6C97UkLgOYonsj3Zw","Luis Angel El Flaco","10","21.28.04","luis angel|laf|lar music|official|oficial|el flaco|luis angel el flaco|el flaco|video","326942","11424","198","646","https://i.ytimg.com/vi/FQ2Wcwvj09s/default.jpg","False","False","Descarga tema aquí https://smarturl.it/LaTextileraLAEF-PSEncuéntrame en...Spotify: https://open.spotify.com/artist/4kJ2OBSNasUA4yOT5NCfCl?si=ZP2zt__6QmGync64rmWr9wApple Music: https://music.apple.com/mx/artist/luis-angel-el-flaco/1497949275Redes Socialeshttps://www.facebook.com/luisangelelflacohttps://www.instagram.com/luisangelelflacohttps://www.twitter.com/luisangelflahttps://www.youtube.com/c/luisangelelflaco00:00 1:- Intro00:25 2:- Ya Lo Sé Que Tu Te Vas04:53 3:- Te Irá Mejor Sin Mi07:55 4:- El Primer Tonto12:37 5:- Cuando Yo Quería Ser Grande19:25 6:- Ese Señor De Las Canas 22:20 7:- El Columpio 24:55 8:- Paso a Paso26:55 9:- Leña De Pirul31:50 10:- Ánimas Que No Amanezca35:30 11:- Eso y Más 39:18 12:- Pobre Bohemio42:00 13:- Disculpe Usted48:08 14:- La Lámpara 53:28 15:- Amigo Mesero57:07 16:- Mi Ranchito1:02:00 17:- Una Aventura1:05:40 18:- Lágrimas De Mi Barrio1:09:10 19:- Sin Fortuna"
"vQ_FeUIkCLs","MI MAMÁ REGAÑA A LAPIZIN por perder sus cosas | Soy Fredy","2021-04-26T19:10:26Z","UCLBrzsFRM-PgnLgAaxOLRFA","SoyFredy","22","21.28.04","lapizito|lapizin|lapizin crack|nuevo video|soy freddy|sin maquillaje|pelea|regaño|pleito|gritos|comedia|familia","572572","35212","947","1248","https://i.ytimg.com/vi/vQ_FeUIkCLs/default.jpg","False","False","#SoyFredy​CANAL YOUTUBE FL FREDY  https://www.youtube.com/channel/UCZhA...​  INSTAGRAM FL FREDY  https://instagram.com/flfredymusic?ig​...  CONTRATACIONES LAPIZITO Y LAPIZIN:  55 36539208   Mis redes OficialesINSTAGRAM: https://instagram.com/lapizitooficial/​TWITTER: https://twitter.com/ElSoyFredyFACEBOOK: https://es-la.facebook.com/pages/Lapi​...  DALE LIKE,SUSCRIBETE Y COMPARTE si te saque una sonrisa! :D"
"5wQQnzib5-c","Randy Ortíz, del equipo Belinda, es el ganador de La Voz Kids. | La Voz Kids","2021-04-27T03:57:50Z","UC_JdtmxsvPNowfUlxrgYcaw","La Voz México","24","21.28.04","la voz mexico|la voz|la voz 2021|la voz kids|belinda|camilo|maria jose|mau y ricky|coaches de la voz mexico|coaches de la voz 2021|coaches de la voz kids|la voz kids videos|videos la voz kids|reality de musica|la voz mexico 2021|belinda la voz kds|camilo la voz kids|maria jose la voz kids|mau y ricly la voz kids|final la voz kids|la voz kids final|final|ganador la voz kids|ganando como siempre|ganando como siempre belinda|randy ortiz","262226","3953","295","381","https://i.ytimg.com/vi/5wQQnzib5-c/default.jpg","False","False","Final Programa 11 La Voz Kids. Randy Ortíz, del equipo Belinda, es el ganador de La Voz Kids. #LaVozKidsSuscríbete a nuestro canal: https://www.youtube.com/LaVozMéxico?sub_confirmation=1Encuentra más en:https://www.tvazteca.com/aztecauno/la-voz-kidsSíguenos en:Facebook: https://www.facebook.com/lavoztvazteca/Twitter: https://twitter.com/LaVozTvAztecaInstagram: https://www.instagram.com/lavoztvazteca/?hl=es-la"
"x8xDmpMeR-8","NUNCA JUEGUES AMONG US A LAS 3 Y 6 AM 😨 Esto te pasará","2021-04-27T17:30:13Z","UCClxZEJ70xeFGCpYQYn_QEA","Criss Huera","24","21.28.04","juegos|familia|cris huera|friendly|among us|among us juega|game|ecuador|mexico|3 am|probando among us juego|tiktok|amigos|video juegos","116503","9557","231","1164","https://i.ytimg.com/vi/x8xDmpMeR-8/default.jpg","False","False","Mi TWITCH 🎮 👉 https://twitch.tv/crisshuera 🎧Más videos que te asustan, pero les gustan▶ https://www.youtube.com/watch?v=QshVP8kQXlg&list=PLZs19Wjidnf3k3k2NdNJqEE8Nb4T05Dq2&index=3Este video es con fines de entretenimiento. Es un creepypasta creado por mi para ustedes.NUNCA JUEGUES AMONG US A LAS 3 Y 6 AM 😨 Esto te pasaráSígueme en TIKTOK: https://www.tiktok.com/@crisshuera  Instagram: @CrissHuera https://www.instagram.com/crisshuera/  Facebook: https://www.facebook.com/CrissHuera/  Negocios/CONTACTO: Soycrisshuera@gmail.com  #AMONGUS #gameplay #juegos Among Us es un juego online en el que pueden participar de 4 a 10 personas, y donde una o dos de ellas son asignadas IMPOSTORES que serían enemigos de los demás tripulantes de la nave y obvio encubiertos. Los impostores tendrán que aniquilar al resto de participantes sin ser descubiertos, pueden sabotear la nave para causar el caos. Mientras los tripulantes tienen que intentar ganar completando todas las tareas que se les asignan o descubriendo y eyectando al impostor fuera de la nave al espacio exterior lo antes posible. Dentro de la nave, puedes mirar su mapa, y hay diferentes salas con misiones que debes realizar. Cuando un tripulante es aniquilado y otro lo descubre, lo reporta, y entonces se abre una fase de votación para decidir quién es el impostor. BIENVENIDO a este canal en el que encontraras entretenimiento, videos de risa y algunos videos para chicas, vídeos para la escuela como trucos con útiles escolares incluso útiles escolares que se pueden comer, maquillaje, DIY, retos, bromas, formas de trolear a amigos y profesores y muchas personas más con los que espero puedas tener entretenimiento, risa, o diversión. AmongUs, Video Juegos, videos divertidos, videos para reir, mujer streamer, aprendiendo a jugar, AMONG US, AMONG US , AMONG US YOUTUBER, AMONG US VIDEOS, VIDEO AMONG US, IMPOSTOR AMONG US, among us mujeres, juegos, funny, gracioso, gameplay, impostor, among us, amongus, among as, nave, tripulacion, tareas, falso, amigos, online, juego, 2021, nuevo, mejores momentos, traidor, gameplay, impostor, among us, among as, tripulacion, tareas, mejores momentos, traidor, jugando among us, among us funny moments, among us principiantes, mejor impostor, los mejores impostores, impostor en among us"
"p-6gvYgyH6U","MI PRIMER VIDEO  🤚🏻 Cesar Pantoja","2021-04-25T20:58:15Z","UCB_P3w2BPH2ZMIO2JmxY6_w","Cesar Pantoja","22","21.28.04","[none]","2044423","420617","9608","23122","https://i.ytimg.com/vi/p-6gvYgyH6U/default.jpg","False","False",""
"G-5DAXeNaes","Le Compre la MAC de sus sueños a mi hermanita | REGALO SORPRESA POR SU CUMPLEAÑOS |  JeanCarloLeon","2021-04-26T21:00:21Z","UC9l8dGTa6UMJfhHFj7ZugLQ","JeanCarlo León","24","21.28.04","[none]","688588","84012","824","2535","https://i.ytimg.com/vi/G-5DAXeNaes/default.jpg","False","False","¡¡POR FINNNNN, ESPERO LES HAYA GUSTADO MUCHÍSIMOOOOO!!NO OLVIDES SEGUIRME EN TODAS MIS REDES SOCIALES Y DARME MUCHO AMOR!!https://www.instagram.com/jashlem/https://www.facebook.com/JeanCarloleonn/https://twitter.com/JashlemTE AMO"
"66TYJJObd6E","Happier Than Ever","2021-04-26T16:00:27Z","UCiGm_E4ZwYSHV3bcW1pnSeQ","Billie Eilish","10","21.28.04","[none]","6260099","933540","11250","66745","https://i.ytimg.com/vi/66TYJJObd6E/default.jpg","False","False","Billie Eilish - “Happier Than Ever”The new album, out July 30Pre-save/add/order now: https://billieeilish.lnk.to/HappierThanEverFollow Billie Eilish:Facebook: https://BillieEilish.lnk.to/FacebookInstagram: https://BillieEilish.lnk.to/InstagramTwitter: https://BillieEilish.lnk.to/TwitterYouTube: https://www.youtube.com/BillieEilish​​Email: http://smarturl.it/BillieEilishEmail​​Store: http://smarturl.it/BillieEilishStore"
"Fc7-Oe0tj5k","ENHYPEN (엔하이픈) 'Drunk-Dazed' Official MV","2021-04-26T08:59:16Z","UC3IZKseVpdzPSBaWxBxundA","HYBE LABELS","10","21.28.04","BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄","9220865","1339413","8884","248053","https://i.ytimg.com/vi/Fc7-Oe0tj5k/default.jpg","False","False","ENHYPEN (엔하이픈) 'Drunk-Dazed' Official MVCredits:Director : Yong Seok Choi (Lumpens)Co-Director : Jihye Yoon (Lumpens)Assistant Director : Ran Ro (Lumpens)PA : Chanyang Kim, Soeyoung ParkDirector of Photography : EumKoB Cam Operator : Sangwoo YunFocus Puller : Sungju Min2nd AC : Youngwoo Lee, Eunil Lee3rd AC : Yuntae Ko, Misun KimJimmy Jib Operator : Youngjung KimJimmy Jib Assistant : Hyunin Kim, Sunghoon KimGaffer : Song Hyunsuk (Real Lighting)Lighting Crew : Choi Jung Hyun, Hwang Uigyu, Park Gyutae, Min Junhui, Lee Hyeongrae, Kim Dongin, Park Cheonil, Kim HyunjiArt Director : Bona Kim, Jinsil Park (MU:E)Assistant Art team : Yeri Kang, Minjung Kim (MU:E)Art-team Manager : ilho Heo (MU:E)SFX : Lee Sang Min, Kim Myung Sung, Lee Seung Heun (JEIL.M.S)VFX : PLASTIC BEACHVFX Supervisor : OHZEONVFX Assistant Supervisor : JOJEEMVFX Project Manager : SONG CHANYOUNG / JEONG JIEUNVFX Producer : JANG KYUTAE / AHN SOHYUN3D Artist : LEE KWANGWON / KIM DOYEON / LEE JEONGHWA / JEON JIWON2D Artist : JANG GIHOON / LEE HYUNJUN / SHIN HYEONSUNGFX Artist : WE JUNGINVisual Creative : Gunhee Lee, Ara ChoiPerformance Directing : Sungdeuk Son, DOOBU, Dahee KimArtist Management : Sejin Kim, Jiho Son, Shindong Rhee, Taejin Jeong, Kwangtaek OhBrand Experience Design : Lonetone, Minji KimDARK MOON with ENHYPENConnect with ENHYPENOFFICIAL WEBSITE  https://ENHYPEN.comENHYPEN Weverse https://www.weverse.io/enhypenOFFICIAL V LIVE https://channels.vlive.tv/9A0CA5OFFICIAL YOUTUBE https://www.youtube.com/ENHYPENOFFICI...OFFICIAL TWITTER https://twitter.com/ENHYPENENHYPEN TWITTER https://twitter.com/ENHYPEN_membersOFFICIAL FACEBOOK https://www.facebook.com/officialENHY...OFFICIAL INSTAGRAM https://www.instagram.com/enhypenOFFICIAL TIKTOK https://www.tiktok.com/@enhypenOFFICIAL WEIBO https://weibo.com/ENHYPENOFFICIAL JAPAN TWITTER https://twitter.com/ENHYPEN_JP#ENHYPEN #BORDER_CARNIVAL #Drunk_Dazed"
"FQsSBrdub0o","India: algunos pacientes se quedan fuera de los hospitales esperando atención o la muerte","2021-04-27T23:09:53Z","UC_lEiu6917IJz03TnntWUaQ","CNN en Español","25","21.28.04","CNN en Español|Noticias en español|India|coronavirus|covid-19|muertes|sin oxígeno|sin medicamentos|jóvenes muertos|cremaciones|crisis|pandemia|epicentro de la pandemia|muerte|vacunas","176106","1627","108","290","https://i.ytimg.com/vi/FQsSBrdub0o/default.jpg","False","False","India está luchando contra una segunda ola devastadora de covid-19 que está matando a miles cada día. El país registró más de un millón de casos nuevos en solo tres días. Las instalaciones médicas se han quedado sin oxígeno y sin camas. Los pacientes se quedan fuera de los hospitales esperando atención o la muerte.#India#Covid*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*Visita nuestro sitio: https://cnnespanol.cnn.com/Suscríbete a nuestro canal en Youtube: http://bit.ly/15NWkSNCNNE UNDERSCORED, la guía de productos y servicios que te ayuda a vivir una vida más inteligente, simple y satisfactoria. http://cnne.com/underscoredDale a Me gusta en Facebook: http://Facebook.com/cnneeSíguenos en Twitter: http://Twitter.com/cnneeCNN en Español en Instagram: http://instagram.com/cnneeSUSCRÍBETE A NUESTRO NEWSLETTER: https://cnn.it/35fuA1bPROYECTO SER HUMANOhttps://cnne.com/serhumano"
"L0NvbUXfZW8","El tour de Karime por la mansión Shore | MTV Acapulco Shore","2021-04-27T02:14:03Z","UCxDbux9Ob4aIMTXbwEGEVGg","MTVLA","24","21.28.04","mtvla|mtv|mtv latinoamerica|mtv latino|mtv latam|mtv latin america|Acapulco Shore|Acashore|Acapulco Shore 8|Temporada 8|Season 8|Temporada|Casa|Karime|Nueva casa|dinamica|MTV Cribs|Shore|Super Shore|Shores|Karime pindter|Episodio|Completo","319914","9373","200","406","https://i.ytimg.com/vi/L0NvbUXfZW8/default.jpg","False","False","Llegó el momento de conocer la MANSIÓN en donde los Shore estarán echando demasiado desmadre en estas vacaciones, y quién mejor para dar el tour que la mismísima Matrioshka 😎No te pierdas el estreno de #MTVAcaShore MAÑANA a las 10PM por MTV y a cualquier hora por Paramount +🌴╔════════ 𝐏𝐚𝐫𝐚𝐦𝐨𝐮𝐧𝐭+ ════════╗¡Los shows de MTV están disponibles en 𝐏𝐚𝐫𝐚𝐦𝐨𝐮𝐧𝐭+!¡Pruébalo 𝐆𝐑𝐀𝐓𝐈𝐒 por 7 días!Descárgalo 𝐀𝐐𝐔𝐈 ➔ https://smart.link/wgxtfyjz2ie4g​╚════════ 𝐏𝐚𝐫𝐚𝐦𝐨𝐮𝐧𝐭+ ════════╝Ingresa a nuestro sitio oficial para más noticias, fotos y videos de tus shows preferidos: https://www.mtvla.com​Facebook:https://www.facebook.com/mtvla​Twitter:https://www.twitter.com/mtvla​Instagram:https://www.instagram.com/mtvla"
