video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"NkeTeJZH71A","MÉDICO REACCIONA A KIKA NIETO: PROVIDA VS PROABORTO | DEBATE","2021-04-16T01:00:14Z","UC2Rgt8XF_37FEjO_UHYTYgQ","Mr Doctor","24","21.18.04","MR DOCTOR ABORTO|MR DOCTOR KIKA NIETO|MR DOCTOR PROVVIDA|MR DOCTOR PROABORTO|DEBATE MR DOCTOR","547370","66818","1543","7667","https://i.ytimg.com/vi/NkeTeJZH71A/default.jpg","False","False","¡SUSCRIBETE Y ACTIVA LAS NOTIFICACIONES!Hoy reaccionare a las aseveraciones dadas durante este debate de la youtuber #KikaNieto, todo desde la evidencia científica. #VideoReacción¡COMENTA, COMPARTE Y DALE LIKE A ESTE VIDEO!CONTACTO MR DOCTORE-MAIL: MrDoctorOficial@gmail.com   TELEFONO: 222 116 8376UBICACIÓN: HOSPITAL MAC PUEBLA: CONSULTORIO 1403REDES SOCIALES #MrDoctor​​​​​​​​Instagram: https://www.instagram.com/mrdoctorofi...​...Facebook: https://www.facebook.com/mrdoctorofic...​Twitter: https://www.twitter.com/mrdoctorofici...​TIK TOK: MrDoctorOfOTROS VÍDEOS QUE TE PUEDEN INTERESAR:BIBLIOGRAFIAGanatra B, Gerdts C, Rossier C, et al. Global, regional, and subregional classification of abortions by safety, 2010-14: estimates from a Bayesian hierarchical model. Lancet 2017; 390:2372.Say L, Chou D, Gemmill A, et al. Global causes of maternal death: a WHO systematic analysis. Lancet Glob Health 2014; 2:e323.Harris LH. Stigma and abortion complications in the United States. Obstet Gynecol 2012; 120:1472.United Nations. We can end poverty: Millennium development goals and beyond 2015. http://www.un.org.pbidi.unam.mx:8080/millenniumgoals/bkgd.shtml (Accessed on July 16, 2012).Hessini L, Brookman-Amissah E, Crane BB. Global policy change and women's access to safe abortion: the impact of the World Health Organization's guidance in Africa. Afr J Reprod Health 2006; 10:14.Fawcus SR. Maternal mortality and unsafe abortion. Best Pract Res Clin Obstet Gynaecol 2008; 22:533.Sing S, Wulf D, Hussain R, et al. Abortion Worldwide: A Decade of Uneven Progress, Guttmacher Institute, New York 2009.World Health Organization, Department of Reproductive Health and Research. Unsafe abortion: global and regional estimates of incidence of unsafe abortion and associated mortality in 2008, 6, WHO, Geneva 2011.Singh S, Maddow-Zimet I. Facility-based treatment for medical complications resulting from unsafe pregnancy termination in the developing world, 2012: a review of evidence from 26 countries. BJOG 2016; 123:1489.Malarcher S, Olson LG, Hearst N.. Unintended pregnancy and pregnancy outcome: equity and social determinants.. In: Equity, social determinants and public health programmes., Blas E, Kurup AS (Eds), World Health Organization, Geneva 2010. p.177.Sundaram A, Juarez F, Bankole A, Singh S. Factors associated with abortion-seeking and obtaining a safe abortion in Ghana. Stud Fam Plann 2012; 43:273.Grimes DA. Unsafe abortion: the silent scourge. Br Med Bull 2003; 67:99.Grimes DA, Benson J, Singh S, et al. Unsafe abortion: the preventable pandemic. Lancet 2006; 368:1908.Prada E, Singh S, Villarreal C. Health consequences of unsafe abortion in Colombia, 1989-2008. Int J Gynaecol Obstet 2012; 118 Suppl 2:S92.Hyman A, Blanchard K, Coeytaux F, et al. Misoprostol in women's hands: a harm reduction strategy for unsafe abortion. Contraception 2013; 87:128.Austin J, Ford MD, Rouse A, Hanna E. Acute intravaginal misoprostol toxicity with fetal demise. J Emerg Med 1997; 15:61.Bentov Y, Sheiner E, Katz M. Misoprostol overdose during the first trimester of pregnancy. Eur J Obstet Gynecol Reprod Biol 2004; 115:108.Barros JG, Reis I, Graça LM. Acute misoprostol toxicity during the first trimester of pregnancy. Int J Gynaecol Obstet 2011; 113:157.World Health Organization (WHO). Preventing unsafe abortion. https://www-who-int.pbidi.unam.mx:2443/news-room/fact-sheets/detail/preventing-unsafe-abortion.Bond GR, Van Zee A. Overdosage of misoprostol in pregnancy. Am J Obstet Gynecol 1994; 171:561.Faúndes A. Strategies for the prevention of unsafe abortion. Int J Gynaecol Obstet 2012; 119 Suppl 1:S68.International Federation of Gynecology and Obstetrics. Consensus statement on uterine evacuation. Uterine evacuation: use vacuum aspiration or medications, not sharp curettage. July 12, 2011. http://www.figo.org/news/new-downloaduterineevacuation-figo-consensus-statement-003824 (Accessed on February 18, 2014).Cleland J, Conde-Agudelo A, Peterson H, et al. Contraception and health. Lancet 2012; 380:149.OTROS VIDEOS QUE TE PUEDEN INTERESARVACUNAS FANTASMAS | MEDICO REVELA LA VERDADhttps://www.youtube.com/watch?v=HnFezwJp3-4&t=451s¿POR QUÉ SE INFECTAN LOS VACUNADOS DE COVID19?https://www.youtube.com/watch?v=EfuJm...​¿LA VACUNA DE ASTRAZENECA PROVOCA TROMBOS?https://www.youtube.com/watch?v=djw2z...​COV1DIOTAS: MEJORES MOMENTOS 2020 - 2021https://www.youtube.com/watch?v=othjC...​¿CUÁL ES LA MEJOR VACUNA CONTRA COVID19?https://www.youtube.com/watch?v=4RRG4...​TENGO COVID19: MI EXPERIENCIA DÍA A DÍAhttps://www.youtube.com/watch?v=Q31MS...​...MI EXPERIENCIA ATENDIENDO PACIENTES COVID19https://www.youtube.com/watch?v=9bGf3...​"
"9puVKaoOqko","Lefty SM - Se Rumora 📰","2021-04-15T21:15:15Z","UCQFmPWnstWJ5LMwRmsK34Vg","LEFTY SM OFICIAL","10","21.18.04","alzada|alzada films|lefty|lefty sm|es el lefty papa|casa alzada|familia alzada|los de alzada camarada|rap|trap|raptrap|rap trap|rap trap records|raptrap records|hip|hop|hiphop|hip hop|latino|latina|urbano|urbana|lefty sm se rumora|se rumora|lefty sm 420|lefty se rumora|lefty 420|lefty es 420 la hora","651637","51873","569","2032","https://i.ytimg.com/vi/9puVKaoOqko/default.jpg","False","False","Escucha a #LeftySmSpotify: https://open.spotify.com/artist/6eXHRfK9Ad3IpMpSAqvcDfApple Music: https://itunes.apple.com/mx/artist/lefty-sm/1380827747Instagram: https://www.instagram.com/leftysm_/#Alzada #RapTrapRecordsMezcla: Cirujano Resendez  Mastering: RiverBeatmaker: La Bruja En El BeatProducción de Video: Brandon Galán, Anthony Sanchez, TinyBonesFilm y Edición: AdeheseDirector Ejecutivo: Alan Rodrigo Ledesma RiosContrataciones: contacto@alzada.mxTodos los derechos reservados 2021."
"GhJq44Rbdu8","BANDA MS - POSITIVO (VERSIÓN ACÚSTICA)","2021-04-16T00:00:13Z","UCQ50aIYbavhpfVc9PKU9qrg","Lizos Music","10","21.18.04","Clip|lizos|music|lizos music|banda|banda ms|ms|banda sinaloense ms|banda music|lo mas nuevo|nuevo|Regional Mexican (Musical Genre)|mazatlan|video ms|videos banda ms|video oficial|new|Mexico (Country)|Banda Sinaloense MS De Sergio Lizárraga|letra banda ms|letra|estreno|oficial|mzt|numero 1|pistas|disco|eventos|la mejor banda|tour|gira|BANDA MS 2017|BANDA MS LA MEJOR VERSION DE MI|BANDA MS ALBUM 2017|MUSICA DE BANDA","397337","11932","109","403","https://i.ytimg.com/vi/GhJq44Rbdu8/default.jpg","False","False","#BandaMS #Positivo #Acustico Descarga/Escucha #Positivo​ en:  https://lnk.to/MSPositivoVe los videos completos en: https://lnk.to/MSAcusticosY suena y suena!!!!... MS!! chiquititaaa!!! Suscríbanse al canal :)http://www.youtube.com/c/LizosMusic​Síguenos en:Facebook- https://www.facebook.com/BANDAMS​Twitter- https://twitter.com/BANDA_MS​Instagram- https://instagram.com/bandamsoficial​Website- https://www.bandams.com.mx​Facebook - https://www.facebook.com/LizosMusic​Twitter - https://twitter.com/LizosMusic​Instagram - https://instagram.com/lizosmusic​YouTube- https://www.youtube.com/c/LizosMusic"
"MIeOEqGZopw","[풀버전] ♬ 自神 (스스로 '자', 귀신 '신') - 스트레이 키즈(Stray Kids)","2021-04-15T13:00:02Z","UCbD8EppRX3ZwJSou-TVo90A","Mnet K-POP","24","21.18.04","킹덤|KINGDOM|자신|신메뉴|부작용|스트레이 키즈|Stray Kids|엠넷|Mnet","5213538","434066","4741","233776","https://i.ytimg.com/vi/MIeOEqGZopw/default.jpg","False","False","[풀버전] ♬ 自神 (스스로 '자', 귀신 '신') - 스트레이 키즈(Stray Kids)전설이 되어라, WHO IS THE KING?＜킹덤(KINGDOM : LEGENDARY WAR)＞매주 (목) 저녁 7시 50분 본방송"
"CJLkVA2m3fc","LE CAMBIE EL COLOR AL LAMBORGHINI DE MI NOVIO ALFREDO VALENZUELA DE SORPRESA || ANDREA NAVARRO","2021-04-16T21:44:50Z","UCfuxZJbCH8U4Hs45w31vMQw","Andrea Navarro","22","21.18.04","nath campos|nath|el mundo de camila|alfredo valenzuela|mujer|amigos|pajera|relacion|viajes|viaje|trip|blogs|vlogs|amigas|compras|colombiana","392368","34213","713","1092","https://i.ytimg.com/vi/CJLkVA2m3fc/default.jpg","False","False","Canal de mi novio : @Alfredo Valenzuela SUSCRIBETE AL CANAL DE MI NOVIO Y MIO: https://www.youtube.com/channel/UC9-atanNm8jpEIqBsy1BcJA/?guided_help_flow=5SUSCRIBETE A MI CANAL PARA QUE FORMES PARTE DE ESTA FAMILIA!! https://www.youtube.com/andreanavarro...Muchas gracias por su apoyo, espero darles un poquito de alegría a su día, NUNCA OLVIDEN SIEMPRE SONREIR 😁CONTACTO/PUBLICIDAD/NEGOCIOS:andreacnb96@gmail.comSi quieres estar pendiente de mi, sígueme en mis redes sociales: Instagram: https://www.instagram.com/andreacnb1Twitter: https://www.twitter.com/andreacnbFacebook: https://www.facebook.com/andreacnbMI TIENDA DE ROPA Y ACCESORIOS (ANEASTYLE):https://www.instagram.com/aneastylemx"
"K8RpPCuuvQc","Ralph Es Real!. Esto Fue Lo Que NO Viste Del Vídeo Del Conejo Viral.","2021-04-16T03:36:41Z","UCOwZvwuHmDUjavwr5hIsT_w","Amazing Changes","24","21.18.04","Ralph|Ralph es real|Save ralph|Conejo ralph|Ralph el conejo|Curiosidades de ralph el conejo|Ralph el conejo curiosidades|Salva a ralph|Salva a ralph el conejo|Ralph el conejo es real|Cosas que no viste en ralph|Cosas que no viste en el conejo ralph|Ralph curiosidades","889854","49794","699","3851","https://i.ytimg.com/vi/K8RpPCuuvQc/default.jpg","False","False","Ralph Es Real!. Esto Fue Lo Que NO Viste Del Vídeo Del Conejo Viral.Si tienes algún tema de interés que consideres podamos subir al canal, contáctanos a través de nuestras redes sociales o por medio del correo contacto@amazingchangesac.comFirmar Petición https://www.change.org/p/congreso-s%C3%A9-libre-de-crueldad-quiere-terminar-con-las-pruebas-en-animales-para-cosm%C3%A9tica↓↓↓Redes Sociales↓↓↓Link para unirte a esta Familia  ▶https://www.youtube.com/channel/UCOwZvwuHmDUjavwr5hIsT_w✓ Facebook                                   ▶:https://goo.gl/UAeuoi✓ Instagram                                  ▶https://goo.gl/dDSNBA✓ Twiter                                         ▶https://goo.gl/LFJV8Q✓ Web Oficial                                ▶https://www.amazingchangesac.com/✓ Canal De Terror                        ▶ https://www.youtube.com/channel/UCsGkXkCegtmIEYnNzEZ44oQ"
"8A50Efs5Q7M","Ultimo Dia de VacacionesㅣLes Regalo Cosmetico Coreano","2021-04-16T16:00:04Z","UCOWZSMjcJo6SjPcWvcu4qaA","Cocinando Corea","26","21.18.04","cocinando corea|comida coreana|familia mexicorea|giveaway|cosmetico coreano|vlog","201985","10501","113","1321","https://i.ytimg.com/vi/8A50Efs5Q7M/default.jpg","False","False","- Hola todos!Asi la pasamos el ultimo dia de vacaciones! ah..tambien les tengo unos regalitos, unos cosmeticos coreanos😉Disfruten del video y pasen un bonito fin de semama! Muchas bendiciones❤️👩‍🏫 La frase de hoy : su-young-jang = piscian, alberca = 수영장                                                                               ••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••👨🏼‍🍳 K-house Korean Bakery : Av. Plan de San Luis 1783, Mezquitan Country / 33 3835 2458••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••👨🏼‍🍳 PINCHÉ CHORIPAN : Alfredo R. Plascencia 78, Ladrón de Guevara / 33 3615 2588••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••* GIVEAWAY - Relizamos el Giveaway en Instagram por politica de Youtube *🏅GIVEWAY solo GUADALAJARA🏅- 5 ganadores recibirán 1 SUPER VEGITOKS - Jabón (cosmético coreano)- Es solo comentar “yo quiero!” en la publicación de instagram de GIVEAWAY de Cocinando Corea  (no Facebook no youtube) 😀- Solo deben de seguir los instagram de @prettyhaus_guadalajara @cocinandocorea- El dia domingo 25 de abril del 2021 anunciaremos los ganadores 🏆- Valido solo los comentarios escrito hasta el dia viernes de 23 de abril del 2021 •••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••• *** ME SIGUEN ***INSTAGRAM https://www.instagram.com/cocinandocorea/FACEBOOKhttps://www.facebook.com/cocinandocorea/•••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••#vlog #giveaway #cosmeticocoreano"
"-QQolONSaOE","¡¡REVELANDO MI NUEVO COCHE!!","2021-04-17T15:00:00Z","UCsR7mvxkZ2GeENRqR6z7P_g","Coreano Vlogs","24","21.18.04","coreano|coreanovlogs|coreano vlogs|coreano habla español|coreano español|mexico|comida|viaje|coreano inmuebles","332293","21466","502","1374","https://i.ytimg.com/vi/-QQolONSaOE/default.jpg","False","False","(MIS OTROS 2 CANALES)@Coreano Inmuebles @Coreano Al Volante ↓↓↓↓↓   Mis redes sociales    ↓↓↓↓↓↓Instagram: https://www.instagram.com/coreanovlogs/Facebook: https://www.facebook.com/coreanovlogs/↓↓↓ Redes sociales de Shannon (mi esposa) ↓↓↓https://www.youtube.com/c/holasoyshannonhttps://www.instagram.com/shannonleeman/*Un poquito sobre mí*Me llamo Cristian Kim y tengo 27 años.Empecé a hacer vídeos de YouTube para practicar mi Español.Y ahora lo hago porque me encanta.En mi canal comparto cosas que pasan en mi día a día.Espero que disfruten!-------------------------------------------Contacto: Coreanovlogs@wearedw.com-------------------------------------------DIRECCIÓN DE LA BODEGApor si gustan mandarme un regaloDE ANTEMANO MUCHAS GRACIAS Por favor hacer envío aTU MINIBODEGABlvd. Interlomas 5 Int. S1 Caja # A38San Fernando la HerraduraHuixquilucan C.P. 52760"
"kimqRdrTXS8","Ana Barbara - Fruta Prohibida (Video Oficial)","2021-04-16T01:00:16Z","UC2EftTAOzjdCXRoEPOkWh5g","Ana Bárbara","10","21.18.04","ana barbara|musica|singing|reina grupera|lo busque|bandido|nuevo video|la trampa|ana barbara que poca|ana barbara lo busque|nuevo video de ana barbara|mexico|como me haces falta|grupero|que poca|hijos de ana barbara|youtuber mexico|fruta prohibida|ana barbara canal oficial|mexicana|ana barbara fruta prohibida|estoy atrapado y no tengo salida|angela aguilar|gloria trevi|ana barbara video musical|mariachi|fruta|fruta prohibida angela aguilar","758929","20493","483","1064","https://i.ytimg.com/vi/kimqRdrTXS8/default.jpg","False","False","Escucha Fruta Prohibida en tu plataforma digital favorita!http://ingroov.es/frutaprohibidaSigueme en mis redes sociales:Instagram: → https://www.Instagram.com/AnaBarbaraMusicFacebook: → https://www.Facebook.com/AnaBarbaraOfficialFBTwitter: →  https://www.Twitter.com/AnaBarbaraMusic#AnaBarbara #FrutaProhibidaLike, Comenta y Suscribete!"
"v7lmrZWu5Ws","Zoé - Popular","2021-04-16T00:00:16Z","UCfKrhcRSXO7W7-0pavvF1OA","ZoeVEVO","10","21.18.04","Zoé|Popular|Universal|Music|Mexico|Latin|Rock","335333","31399","220","1923","https://i.ytimg.com/vi/v7lmrZWu5Ws/default.jpg","False","False","►Escucha “Popular” y todo el álbum “Sonidos de Karmática Resonancia” en tu plataforma preferida: https://UniversalMusicMexico.lnk.to/SKR ►Conecta con Zoé en redes sociales:IG: https://www.instagram.com/zoetheband/TW: https://twitter.com/zoethebandFB: https://www.facebook.com/ZoeoficialTikTok: https://www.tiktok.com/@zoeoficialmx►Letra/lyrics:Y cuando sientas que no puedes más,Que no encuentras la salida,No la busques en el mismo bar, o en la pagina Amarilla. Cuando el dolor es fuerte no te deja pensar, siempre habrá una canción que te pueda salvar.En mi Pueblo nadie me entendió, fui un enigma indescifrable, Qué daño causa la estrechez, de la gente intolerable. Cuando la mente no comprende algo se asusta,Siempre habrá una canción que te pueda salvar.Sé que nunca fui el más popular en el colegio,Pensé que me querrías aunque no fuera de abolengo, Nena! Que me amarías sin pensar en lo demás.Pero me guardaste en una nevera tibia de amistad.. Sé que nunca fui el más popular en el colegio,Pensé me querrías aunque no fuera de abolengo como tú. Que me amarías sin pensar en lo demás,Pero me guardaste en una nevera tibia de amistad.#Zoé #Popular #SonidosDeKarmaticaResonanciaMusic video by Zoé performing Popular. EMI; © 2021 Universal Music Mexico S.A. de C.V.http://vevo.ly/YVHtez"
"n_u7YWmIG9c","Daniel, Me Estás Matando - Lo Hice, Te Dejé (Protagonizado por Dhasia Wezka)","2021-04-16T03:00:16Z","UC_QF6XxLh9zBf1vITEdNgIw","Daniel, Me Estás Matando","10","21.18.04","daniel me estas matando|suspiros album|bolero 2019|bolero glam|Lo Hice|Te Dejé|Daniel|Me Estás Matando|Daniel me estas matando 2021|Daniel me estas matando canciones|canción latinoamericana|lo hice te dejé daniel me estás matando|daniel me estás matando lo hice te dejé","216942","28900","98","2588","https://i.ytimg.com/vi/n_u7YWmIG9c/default.jpg","False","False","#DanielMeEstásMatandoLETRALo hice, te dejéLo hice y me alejéLlorando y sin pensar si estuvo mal o estuvo bien Y aunque a veces me hagas falta Es humo de lo que un día fué Lo hice, te dejéLo nuestro ya se fueLa fuerza de mis manos se agotaba Y te soltéCargamos tanta vida Tenernos solo era perder Pero si alguien me pregunta si te quiseNada más sabre decir que te adoréNo hace falta interpretar mis cicatricesMi silencio explica tal cual como fué Pero si alguien me pregunta si te quise Nada más sabré decir cuanto te améContaré que alguna vez fuimos felicesY nadie aquí podrá negar que lo intentéCREDITOSVIDEO PRODUCIDO POR MATERIA ROSADirigido por: Cosme ÁlvarezDirección de Fotografía: Inés MongeSegunda Unidad: Alistair PulidoDirección de Arte: Sergio MirónDiseño de Maquillaje: Ivonne de la VegaGerente de Producción: Fernando MartínezLocaciones: Martín Ruiz BenítezEdición: Benicio MalacaraColor Timing: Maria Luna CANCIÓN PRODUCIDA POR INMADUREZ RECORDSLo hice, te dejé: autor Daniel Zepeda Arreglo, producción, sampling, sintetizadores, coros y guitarras: Iván de la RiojaArreglo, producción, percusión y voz principal: Daniel ZepedaIngeniero de mezcla: Ignacio SoteloContrabajo: Alonso Lopez ValdésRequinto: Rodrigo BerzainIngeniero de grabación: Nadir Cortés y Alfonso PalaciosGrabado en el Cuarto de JuegosArreglo orquestal de introducción: Juan Pablo MuniveIngeniero de masterización: Juan GarcíaSuscríbete haciendo click aquí 👉 https://cutt.ly/CyFPvXd🎧 Escucha a Daniel, Me Estás Matando en toda las plataformas digitiales: https://ONErpm.lnk.to/DanielMeEstasMatandoEscucha la playlist Amor Sin Edad https://cutt.ly/myFPhuESigue a Daniel, Me Estás Matando en todas las redes sociales:     - Facebook:  https://www.facebook.com/Danielmeestando      - Twitter: https://twitter.com/dmeestasmatando     - Instagram: https://www.instagram.com/danielmeestasmatandoEscucha la playlist Nuevo Bolero https://ONErpm.lnk.to/NuevoBolero"
"8eTCqqd4qkw","En este país TikTok y los cumpleaños están PROHIBIDOS 😱🚫","2021-04-16T19:21:50Z","UCECJDeK0MNapZbpaOzxrUPA","Luisito Comunica","23","21.18.04","luisitocomunica|luisitocomunicaa|luisito comunica|luisito comunicaa|luisito|comunica|comunicaa|Datos curiosos|fun facts|dato curioso|curiosidades|como es|como son|sin cumpleaños|tiktok prohibido|tiktok|no cumpleaños|no birthday|afganistan|pakistan|india|Bangladesh|asia|cosas curiosas|cosas|datos|raras|curiosas|no sabias|top|top 5|cosas que no sabias|videos de viajes|viajar|travel|vlog|vlogger","3492235","156196","2145","10252","https://i.ytimg.com/vi/8eTCqqd4qkw/default.jpg","False","False","En Pakistán, Afganistán, Bangladesh y partes de India, la mayoría de la población no conoce su edad. Me impactó demasiado :O¡SUSCRÍBETE!- Sígueme en Instagram @LuisitoComunica http://www.instagram.com/LuisitoComunica- Sígueme en Facebook http://www.facebook.com/LuisitoComunica- Twitter https://www.twitter.com/LuisitoComunica"
