video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"_SXynwmj4iQ","Chithi 2 - Promo | 02 March 2021 | Sun TV Serial | Tamil Serial","2021-03-01T16:35:29Z","UCBnxEdpoZwstJqC1yZpOjRA","Sun TV","24","21.03.03","Chithi 2|Chithi 2 serial|Chithi 2 serial today|Chithi 2 Promo|Chithi 2 promo roday|Chithi 2 today|Chithi 2 todays Episode|Sun TV Serial|Sun TV Serials|sun tv tamil serial|Sun tv full Episodes|Sun tv tamil full Episodes|tamil serials sun tv|Radhika Sarathkumar|Chithi|Chithi2|Chithi2 Serial|kavin|venba|kavin venba romance|kavin venba chithi 2|kavin venba whatsapp status|kavin venba dance|kavin venba romance chithi 2|kavin venba love status|sun tv","1012290","10623","702","1319","https://i.ytimg.com/vi/_SXynwmj4iQ/default.jpg","False","False","Watch the Latest promo of the Tamil Serial #Chithi 2 that airs on Sun TV.Watch your favorite serials Free on Sun NXT, immediately after TV. Offer Valid till 25th Mar 2021 Watch Chithi 2 Mon-Sat @10.00 PM on Sun TV. Chithi 2, is a whole new story., about yet another ‘Chithi’, our kind-hearted and brave-spirited Saradha. Her portrayal of love, forgiveness, sacrifice, fierceness, and perseverance towards her family, through the thick and thin of life, makes one believe in the power of family. Watch and travel along with Saradha’s offbeat family. #Chithi2 #TamilSerial #SunTV #Chithi2Serial #Chithi2Promo #Promo👉 Don't forget to SUBSCRIBE to Sun TV YouTube channel - http://bit.ly/suntvsubscribe-------------------------------------------------- Download SunNXT here: Android: http://bit.ly/SunNxtAdroidiOS: India - http://bit.ly/sunNXTiOS Rest of the World - http://bit.ly/ussunnxtWatch on the web - https://www.sunnxt.com/--------------------------------------------------Follow Us for More Latest Updates: Facebook: https://www.facebook.com/SunTVTwitter: https://twitter.com/SunTVInstagram: https://www.instagram.com/suntv--------------------------------------------------#Chithi2TitleSong #RadikaaSarathkumar #SunTV #SunNXT #SunTVSerials #SunTVProgram#SunTVPromos #Chithi2serialsong #Chithi2Tamilserial #Chithi2RadhikaSarathkumar #Chithi2SongVideo"
"WnfW8a9iB2Y","Aaye Munde - Varinder Brar Ft Nseeb | New Punjabi Song 2021 | Latest Punjabi Songs | Jattlife 2021","2021-02-27T10:58:31Z","UCAua8snb_ZHngxkPyR_SOMA","Varinder Brar","10","21.03.03","varinder brar|Varinder brar music|Nseeb|Varinder brar ft nseeb|Punjabi songs|Latest punjabi songs 2021|New punjabi songs 2021|This week punjabi songs|Hit punjabi songs|Trending song|Varinder brar new song|Varinder brar new song 2021|Jattlife 2021|Latest songs|nseeb new rap|jatt life album songs|punjabi songs|new song 2021|latest songs 2021|varinder brar new punjabi songs 2021|varinder brar latest punjabi songs 2021|new punjabi songs 2021 varinder brar","3182314","83833","2203","3891","https://i.ytimg.com/vi/WnfW8a9iB2Y/default.jpg","False","False","Varinder Brar Music Presenting Official Video Of Aaye Munde Song from album “Jattlife 2021”Hope You All Will Show Your Love & Support. Do Comments & Share As Much As You Can.Subscribe Our Channel : https://bit.ly/SubscribeVarinderBrarAudio Available On :Gaana : Hungama :Spotify : JioSaavn :Amazon Music India :Amazon UK :Song : Aaye MundeSinger : Varinder Brar Ft NseebLyrics : Varinder BrarRap lyrics : NseebComposer : Varinder BrarMusic : Gill SaabVideo : Japjeet dhillonLabel : Varinder Brar Music Online Promotions : GK DigitalYoutube Promotion : Big Media , Black DigitalClick Here To Subscribe : https://bit.ly/SubscribeVarinderBrarMusic Consultant & Digital Partner : Black DigitalEnjoy And Stay Connected With  : Varinder BrarTo Get My Latest News, Click Here To SubscribeYoutube : https://bit.ly/SubscribeVarinderBrarFacebook : https://www.facebook.com/VarinderBrar001Instagram : https://instagram.com/VarinderBrar00SnapChat : https://www.snapchat.com/add/VarinderBrar01"
"WZPxEompVcI","Oorigobba Raaja-Yuvarathnaa (Kannada) - Puneeth Rajkumar |Santhosh Ananddram|Thaman S| Hombale Films","2021-02-25T10:01:37Z","UCarJoVXH0T2pdtcHBu9J8Bw","Hombale Films","1","21.03.03","Hombale films|hombale|puneeth rajkumar songs|puneeth rajkumar|puneeth rajkumar dance|sayyeshaa saigal|thaman songs|puneeth rajkumar yuvarathnaa|yuvarathnaa|Oorigobba Raaja|#yuvarathnaa|Santhosh Ananddram|yuvarathnaa puneeth rajkumar|Ramya Behara|power star puneeth rajkumar|yuvarathnaa songs|yuvarathna|kannada new songs|puneeth rajkumar yuvaratna|thaman s|Oorigobba Raaja song|yuvarathnaa song|kannada songs|santhosh anandram|yuvarathnaa movie|powerstar","3860988","166842","13082","25901","https://i.ytimg.com/vi/WZPxEompVcI/default.jpg","False","False","Presenting the Kannada song 'Oorigobba Raaja' from Puneeth Rajkumar's upcoming Kannada film 'Yuvarathnaa' by Hombale FilmsOorigobba Raaja, a scintillating party number, is all set to drive us crazy. Watch the duo Sayyeshaa Saigal and Puneeth Rajkumar burn up the dance floor. With Jaani Master's hook steps in the Kannada new song you, won't resist but to replicate. With superb lyrics penned by Santhosh Anandram. Hear the music by Thaman S. Which will not fail but to leave a mark on your playlists!Get a chance to hear the other Yuvarathnaa songs and music tracks by staying subscribed to Hombale Films YouTube Channel. http://bit.ly/SubscribetoHombaleFilmsSometimes all you need is some good music. And JioSaavn will have it covered for you with the latest song 'Oorigobba Raaja' from the upcoming Kannada cinema 'Yuvarathnaa.'https://www.jiosaavn.com/song/oorigobba-raaja/GwMpWgJyYgcSong Details:Song Name : Oorigobba Raaja Singer : Puneeth Rajkumar, Ramya BeharaMusic :Thaman SLyrics : Santhosh AnanddramMovie Details:Movie Name: YuvarathnaaProduced by: Vijay Kiragandur Production House : Hombale FilmsStory, Written & Directed by : Santhosh AnanddramMusic: S. ThamanCinematography: Venkatesh AngurajEditor: Jnaanesh B MatadChoreography - Jani MasterStunt : Ram-Lakshman, Anbu-Arivu, Vijay Master, Dhilip SubbarayanDigital & Marketing Partner : KRG ConnectsCostume : Yogi G RajVFX & DI : Igene, ChennaiPoster Design : Kaani StudiosArt : ShivakumarEffects : RajenDigital & Marketing Partner: Silly MonksFollow Us on Social Media Platforms:YouTube: http://bit.ly/HombaleFilmsFacebook: https://www.facebook.com/HombaleFilms/Twitter: https://www.Twitter.com/hombalefilmsInstagram: https://www.instagram.com/hombalefilmsDigital Partner : DivoFB : https://www.facebook.com/divomovies/Twitter : https://www.twitter.com/divomovies/Insta : https://www.instagram.com/divomovies/Telegram : https://t.me/divodigital#HombaleFilms #PuneethRajkumar #ThamanS #OorigobbaRaaja #Yuvarathnaa"
"hq7JkjMijOY","Petrol Galatta | Madrasi | Galatta Guru | Galatta","2021-02-27T08:30:05Z","UCUEQ2_uz-3p9aEhvwlK3VdA","Madrasi","24","21.03.03","Petrol Galatta|Galatta Guru|Madrasi|Galatta|petrol price scenario|galatta guru madrasi|petrol rate|petrol price hike|petrol price|petrol price today|petrol troll|petrol troll tamil|madrasi galatta guru|madrasi galatta|comedy galatta|galata guru|petrol diesel price today|types of people|tamil creators|petrol price in india today|comedy love breakup|petrol prices in india|petrol comedy|petrol comedy video|galatta guru in tamil|petrol prices hiked","424797","28966","709","821","https://i.ytimg.com/vi/hq7JkjMijOY/default.jpg","False","False","Register on Binomo and get free 1000 $ to your demo account: https://bit.ly/MADRASI_BINOMO​​ The financial operations may involve increased risk._______________________________________________Script | Direction | Edit | Sfx - Galatta Guru DOP | Anish Anjo , Saravanan As the petrol rate hit the new high, Madrasi presents “Petrol Galatta” on the Madrasi channel with Galatta Guru.The big petrol price hike has affected every middle-class Indian in one way or another. Watch Guru’s reaction to how the petrol price puts huge pressure on a common person.Now, watch the Tamil comedy by Galatta Guru on Madrasi.#Madrasi #Galatta #PetrolRate_______________________________________________Killadies Youtube channel link👇🏻 Plz subscribe and support our channelhttps://www.youtube.com/channel/UCt-Wz4G5261TpsVYJlDVdPQMiss Madrasi  YouTube channel link👇🏻 Plz subscribe and support our channelhttps://www.youtube.com/channel/UCcE6G4O-ZUcgz21M2Z_RDkg_______________________________________________In Association with DIVO - Digital PartnerWebsite   - http://web.divo.in/Instagram - https://www.instagram.com/divomovies/Facebook  - http://www.facebook.com/divomoviesTwitter   - https://twitter.com/divomovies"
"eZatPKy7rew","Episode 03 | Prakashante Parinamam | Vivek Ramachandran | Kaarthik Shankar Entertainments","2021-02-28T13:00:17Z","UCXuzoZKMoRjISfcy7N8Lv4Q","Kaarthik Shankar","24","21.03.03","prakashante parinamam|vivek ramachandran|kaarthik shankar|malayalam web series|malayalam comedy web series|malayalam comedy|photography comedy|episode 3","159613","9749","329","393","https://i.ytimg.com/vi/eZatPKy7rew/default.jpg","False","False","Episode 03| Prakashante Parinamam | Comedy Web Series by Vivek Ramachandran | Kaarthik Shankar EntertainmentsProduced byAngel Sojan VargheseJalesh SinghDr. Shyjus NairVivek RamachandranDirected byVivek Ramachandran    Written ByVivek Ramachandran & Abhilash Ramachandran Edited ByAkhilesh MohanCameraJiju BhaskaranCamera Assi.& DroneSangeet(Thuthappan)BGMRijo Joseph vazhappillyAdditional programming Anu koshyLyrics & CompositionNeeraja ArunVocalSoorajSreehari M"
"ot040oTD-WQ","Anbe Vaa Serial | Episode 92 | 1st Mar 2021 | Virat | Delna Davis | Saregama TV Shows","2021-03-01T16:45:01Z","UCtrovMbRR6h_XLMfdbhqb1A","Saregama TV Shows Tamil","24","21.03.03","saregama tvshows tamil|saregama tamil tvshows|Latest serial|sun tv serial|latest serial|sun tv new serial|anbe vaa serial|anbe vaa serial today|anbe vaa sun tv serial|anbe vaa|anbe vaa promo|anbe vaa today|sun tv serials|tamil serials|sun tv tamil serial|sun tv serial today|tamil serial episodes|tamil serials sun tv|sun tv shows|anbe vaa episode 92|அன்பே வா|saregama tamil tv shows|anbe vaa today 92","946625","15308","1278","684","https://i.ytimg.com/vi/ot040oTD-WQ/default.jpg","False","False","Check out today's episode of Anbe VaaSUBSCRIBE to Saregama TV Shows Tamil Channel and Don't forget to switch ON your notification for all the upcoming serial episode updates.Credits:Cast - Virat, Delna Davis, Vinaya Prasad, Anand, Kausalya Sendhamarai, Reshma, Birla Bose,Giri, Durai, Pooja, Akshita, Abhinaya,Ganesh, Hema, Rajeshwari, Bhanu, Rajesh, Ganesh Kumar, Kanakapriya, Stunt Bhaskar, Baby Anisha, Baby Riya, Master Vaibhav, Master Badrinath, Master Sai Asahwin.Director - PrinceCamera - ParthibanEditor - Aravind AnbazhahanDialogues - Kotravai Screenplay - Rajarshi .N. RoySchedule Director - KarthiCo-director - SivakumarAssistant Director - Johny, Suresh, AjithCreatives - K ShanmugamSenior Vice President - B R Vijaylakshmi Saregama India Ltd (South Tv & Films)Production - Saregama India LtdFor More Latest Updates:Subscribe to: http://www.youtube.com/saregamatvshowstamilFollow us on: https://twitter.com/saregamaglobalLike us on: https://www.facebook.com/saregamaVisit our website: http://www.saregama.com#Anbevaa #SaregamaTvshowsTamil #SunTVSerials"
"6C-U3hBNrrA","Geetha | ಗೀತಾ | Episode 284 | Coming Up Next","2021-02-27T12:30:01Z","UCGDwFBgtKO4M7AaTCY3jMLw","Colors Kannada","24","21.03.03","Colors Kannada|Colors Kannada Voot Clip|New Kannada Shows|Daily Soaps|Full Episodes|Top Kannada TV Shows|Family Drama|Comedy Shows|Kannada most viewed shows|Geetha Kannada Show|Geetha Full Episodes|Geetha Colors Kannada|Geetha Kannada Serial|Geetha Serial Kannada Actress|Geetha Kannada Movie Song|Geetha Kannada Voot Clip|geetha kannada dharavahi|geetha kannada serial title song|Bhavya Gowda|geetha highlights|weekly highlights|ಗೀತಾ|geetha kannada show","598147","5437","326","71","https://i.ytimg.com/vi/6C-U3hBNrrA/default.jpg","False","False","Geetha tells Vijay to stop chasing her as she has nothing more to say to him. When Vijay stops Geetha from walking away and hugs her, will Geetha's true feelings surface? Tune in to this sneak peek of the upcoming episode#ColorsKannada #GeethaTo subscribe this channel go to:http://www.youtube.com/subscription_center?add_user=etvkannadaindiaTo download the Voot app please click on the link :IOS: https://apps.apple.com/in/app/voot/id1011777157Android: https://play.google.com/store/apps/details?id=com.tv.v18.violaFire TV: https://www.amazon.in/Viacom18-Media-Pvt-Ltd-Originals/dp/B01N2PCGG3/ref=sr_1_1?dchild=1&keywords=voot+tv&qid=1595417708&s=mobile-apps&sr=1-1Follow us on: https://www.facebook.com/colorskannadahttps://www.instagram.com/colorskannadaofficial/Geetha is the story of a bright and young girl who endures hardships at the hands of an influential man. Strong and confident of herself, she challenges her circumstances and stands up for herself. Geetha is living in a house that doesn't want her, with a husband who doesn't love her. Can she make her house, her home? Can she fight her fate and turn it around? watch the story unfold, now on Voot.The accuracy, completeness, currency and/or suitability of the above video description is not endorsed by its licensor or broadcaster or the Channel. They shall not be liable for loss and/or damage arising from the video description."
"VuJ-DM1NSkA","Mitha Mitha (Full Video) Jaskaran Riar | Gur Sidhu | Pejimia | New Punjabi Songs 2021 Jass Records","2021-03-01T04:34:16Z","UC9Gjog4enoDWRWTaYuamx1g","Jass Records","10","21.03.03","new punjabi songs 2021|latest punjabi songs 2021|new punjabi song 2021|latest punjabi song 2021|punjabi songs|punjabi songs 2021|punjabi songs 2021 latest|punjabi songs 2021 latest this week|punjabi songs new|punjabi songs new 2021|punjabi songs new 2021 this week|latest songs|newpunjabi|new songs 2021|latest songs 2021|punjabi songs 2021 new|Mitha Mitha|Jaskaran Riar|Gur Sidhu|Isha Sharma|jaskaran riar new song|jaskaran riar mitha mitha","2294167","49908","713","2893","https://i.ytimg.com/vi/VuJ-DM1NSkA/default.jpg","False","False","Mitha Mitha | (Full Video) | Jaskaran Riar | Gur Sidhu | Pejimia | New Punjabi Songs 2021 | Latest Punjabi Songs 2021 | Jass Records   Subscribe To Our Channel https://www.youtube.com/user/officialjassrecordsSong Credits :Title | Mitha MithaSinger / Lyrics & Composer | Jaskaran RiarFt. Isha SharmaMusic | Gur SidhuConceived By | PejimiaPresents : Jasvirpal Singhhttps://www.instagram.com/jasvirpal_jassrecords/https://www.facebook.com/jasvir.jassi.9400Producer : Jasvirpal Singh & Jagjit Pal SinghProject By : Vipen Joshihttps://www.facebook.com/vipen.joshi.3https://www.instagram.com/vipenjoshi_jassrecordsAssist Dir : Manpreet KhairaDirector : Gurdarshan KhairaVideo : VidoxePoster Design : Roop Kamal Singh & The VideoholicsSpl. Thanks : Gurinder Singh, Mani Machhiwara & Lovepreet AttapuriaOnline Promotion : JSMG Digitalhttps://www.instagram.com/jsmgdigital/https://www.facebook.com/JSMG-Digital-112559423773644Suit By : Niddle And Thread Make Up :  IndermakeoverLabel | Jass RecordsEnjoy & Stay Connected with us : facebook - https://www.facebook.com/officialjassrecords/ instagram :- https://www.instagram.com/jassrecord/ twitter :- https://twitter.com/jassrecords1Enjoy & Stay Connected with us :Itunes : https://music.apple.com/in/album/mitha-mitha-single/1497526908Spotify : https://open.spotify.com/album/1LtLaDnijhBRZ7IhTZ3nhsGaana | https://gaana.com/album/mitha-mitha-punjabi-1kkbox : https://www.kkbox.com/tw/en/song/aQu00IG-b0.TGjElTGjEl0XL-index.htmlWynk : https://wynk.in/music/song/mitha-mitha/pc_INJ221903510JioSaavn : https://www.jiosaavn.com/album/mitha-mitha/70JL57HgEmc_Hungama : https://www.hungama.com/song/mitha-mitha/51952879/(This Song Is Subject To Copyright of Jass Records)"
"--WGlFF6-yw","ആ ഡയലോഗ് പറഞ്ഞപ്പോൾ ഞാൻ വിയർത്തു പോയി | Roshan | Dhrishyam Movie | Meena | Ansiba Hassan |Kairali TV","2021-02-26T05:30:00Z","UCqIIigEiYyPnWRxwd3drHwg","Kairali TV","24","21.03.03","Kairali tv|Kairali tv live videos|Kairali tv programmes in youtube|malayalam shows|latest malayalam tv shows videos|jb junction|jb junction new episode|john brittas kairali|kairali tv serials|kairali tv troll|kairali new programms|kairali live","835142","16557","416","969","https://i.ytimg.com/vi/--WGlFF6-yw/default.jpg","False","False","#kairalitv #kairalinewsKairali TV Subscribe to Kairali TV YouTube Channel here 👉 https://bit.ly/2RzjUDMKairali NewsSubscribe to Kairali News YouTube Channel here 👉 https://bit.ly/3cnqrcLKairali News LiveSubscribe to Kairali News YouTube Channel here 👉  http://tiny.cc/4cbwmz*All rights reserved by Malayalam Communications LTD. The use of any copyrighted work without the permission of the owner amounts to copyright infringement. violation of IPR will lead to legal actions"
"tSrTL5e3ouo","Petrol vs Water 🔥 Saudi Arabia | Why Petrol is Cheaper Than Water | Exact Reason | Live Hindi","2021-03-02T03:21:09Z","UCHs3bWyXIw_6J0ORvg97b2w","Live Hindi","27","21.03.03","livehindi|in hindi|live hindi facts|Petrol VS Water|Petrol VS Water in Saudi Arabia|saudi arab|saudi arabia|saudi arabia water price|saudi arabia petrol price|Truth Behind Petrol Price Hike|petrol price hike|petrol price in india today live|petrol pump|petrol|petrol pump price|petrol status|excise duty|excise duty on petrol|Cheapest Petrol Price in World|Cheapest country Petrol Price in World","135795","11469","280","415","https://i.ytimg.com/vi/tSrTL5e3ouo/default.jpg","False","False","This video is about Petrol VS Water 🔥 Saudi Arabia | Why Petrol Is Cheaper Than Water | Exact Reason | Live Hindi================Background Music Credit :(PRO License)QUEEN OF THE SKIES by Nicolai HeidlasRoyalty Free Music from HookSoundshttp://www.hooksounds.com=====================Note : This Video is based on my internet research, it may not be 100% accurate.#SaudiArabia #Petrol #LiveHindi #PriceHike"
"LYFqH3t_HCI","Maa intlo Daawath || Jyothakka, Harika, Himaja and Deepthi Sunaina || Mr & Mrs Lasya Manjunath","2021-02-26T12:14:14Z","UC3UvyHJE7ileiZznz6_7f8A","Mr & Mrs Lasya Manjunath","22","21.03.03","Mr & Mrs Lasya Manjunath|Lasya Manjunath|Jyothakka|Harika|Himaja|Deepthi Sunaina|Maa intlo Daawath|Dawath|Lasya Dawath|lasya latest videos|lasya latest episode|lasya|anchor lasya|lasya manjunath|biggboss lasya|lasya talks|best videos of lasya|lasya manjunath interview|lasya manjunath bigg boss|Tamada Media|friends party|lasya party|lasya Dawath|lasya manjunath dawath|Noel Sean|Bigg boss lasya|bigg boss family|lasya best videos","938392","23252","1187","1400","https://i.ytimg.com/vi/LYFqH3t_HCI/default.jpg","False","False","#MaaintloDaawath #Party #LasyaManjunath #Himaja #NoelSean #Harika #DeepthiSunaina #JyothakkaHello everyone here is the our new video of Mr & Mrs Lasya Manjunath, Please do watch like, share and comment don't forget subscribe.Fallow Me On https://www.instagram.com/lasyamanjunath/https://www.instagram.com/manjunath_chillale/https://www.facebook.com/watch/LasyaOfficial/Decor by- Hyderabadi Eventshttps://instagram.com/hyderabadievents?igshid=lvc0lj118uzs"
"Tt_dIjJ01VM","Sunder Ka Vaada! | Taarak Mehta Ka Ooltah Chashmah | तारक मेहता का उल्टा चश्मा - Ep 3113","2021-03-02T15:45:01Z","UCnSFZ-olBoLGLRUS_3RI2Aw","Taarak Mehta Ka Ooltah Chashmah","24","21.03.03","Taarak Mehta Ka Ooltah Chashmah|तारक मेहता|sab tv channel|taarak mehta latest episode|hindi comedy show|sab tv funny show|taarak mehta funny|Babita and Jethalal funny|popatlal comedy|taarak mehta comedy|taarak mehta comedy scenes|bhide comedy scenes|jethalal babita funny|funny taarak mehta videos|tarak maheta ka ulta chasma|jethalal|babita|sonu tmkoc|tmkoc|india comedy show|indian tv show|tapu sonu|daya|jetha bhide|jetha daya|tapu sena|taarak episode","1590254","44073","1767","1125","https://i.ytimg.com/vi/Tt_dIjJ01VM/default.jpg","False","False","Click here to Subscribe to Taarak Mehta Ka Ooltah Chashmah Official Channel: https://www.youtube.com/taarakmehtakaooltahchashmah?sub_confirmation=1 Click here to watch all your favorite Episode videos: https://www.youtube.com/watch?v=gqFEadNxmd8&list=PLPbh-P_C0BzRYOkpGxKL-6QmvYSL_ZuCu We bring to you the best videos from your favorite show Taarak Mehta Ka Ooltah Chashmah. So, get your daily dose of laughter with Jethalal, Taarak Mehta, Daya, Champaklal and their neighbors in Gokuldham Society.About Taarak Mehta Ka Ooltah Chashmah:--------------------------------------------------------------------The show is inspired from the famous humorous column 'Duniya Ne Undha Chasma' written by the eminent Gujarati writer Mr. Tarak Mehta. This story revolves around daily happenings in Gokuldham Co-operative Society and covers topical issues which are socially relevant. The show predominantly - revolves around 'Jethalal' (Dilip Joshi) who is an uneducated Gujarati businessman. Your 'Taarak Mehta' (Shailesh Lodha), is his neighbor. 'Jethalal' finds a friend and philosopher in 'Taarak Mehta' and often goes to him for advice whenever he is in trouble. Jethalaal's family includes his simpleton wife 'Daya Ben' (Disha Wakani) and a mischievous son 'Tapu' (Bhavya Gandhi / Raj Anadkat). Tapu is a menace and a constant source of trouble to all the members of Gokuldham. They have often warned 'Jethalal' to reform 'Tapu' or else be prepared to leave the premises. Lost hopes of being heard by his son push Jethalaal' to call his father 'Champaklal' (Amit Bhatt) from the village. This was his great idea of leashing some control over the mischievous Tapu. The opposite happens and the grandfather joins hands with the grandson to make life a roller coaster troublesome ride for Jethalal.Cast:---------Dilip Joshi as Jethalal Champaklal GadaDisha Vakani as Daya Jethalal GadaRaj Anadkat / Bhavya Gandhi as Tipendra Jethalal Gada (Tapu) Amit Bhatt as Champaklal Jayantilal GadaShailesh Lodha as Taarak MehtaNeha Mehta as Anjali Taarak MehtaTanuj Mahashabde as Krishnan Subramaniam IyerMunmun Dutta as Babita Krishnan IyerMandar Chandwadkar as Aatmaram Tukaram BhideSonalika Joshi as Madhvi Aatmaram BhideNidhi Bhanushali / Palak Sidhwani as Sonalika Aatmaram Bhide (Sonu) Gurucharan Singh/ Balwinder suri as Roshan Singh Harjeet Singh SodhiJennifer Mistry Bansiwal as Roshan Kaur Roshan Singh SodhiKavi Kumar Azad / Nirmal Soni as Dr. Hansraj Hathi Ambika Ranjankar as Komal Hansraj HathiKush Shah as Gulabkumar Hansraj Hathi (Goli)Shyam Pathak as Popatlal PandeySharad Sankla as AbdulAzhar Shaikh as Pinku Produced By: Neela Asit Modi, Asit Kumarr Modi Special Thanks: Mahesh Vakil, Indu Tarak MehtaSet Design: Jayant DeshmukhOn-Air Promotion  ( SAB): SAB OAPCostume Designer: Alka MehtaCostume Stylist: Ekta BrahmbhattSound Recordist: Shakeel Mansuri Cameraman: Aamir ViraniProduction Head: Arvind MarchandeProduction Controler: Vinod ShishupalBackground Music: Sunil PatniOnline Editors: Vishal Tambe, Sandeep Singh Executive Producer: Jatin Yogesh BajajEditor: Dinesh Gosavi, Kaushal Mistry, Devang Modi, Vinod MauryaCreative Supervision: Krunal KhakhkharOperation Head: Sohil RamaniWritten By: Raju Odedra & Rajen UpadhyayDirectors: Harshad Joshi, Malav Suresh RajdaTelevision Adaptation and Designed By: Asit Kumarr ModiMore Useful Links : * Like us on Facebook : http://www.facebook.com/tmkoc.sabtv* Follow us on Instagram : http://www.instagram.com/taarakmehtakaooltahchashmahnfp * Follow us on Twitter : http://www.twitter.com/tmkoc_ntf* Visit us at : http://www.tmkoc.com#tmkoc #taarakmehta #tmkocsmileofindia"
"-1ImKHHc7Ck","#SarangaDariya Promo | Lovestory Songs | Naga Chaitanya | Sai Pallavi | Sekhar Kammula | Pawan Ch","2021-02-26T07:12:50Z","UCNApqoVYJbYSrni4YsbXzyQ","Aditya Music","10","21.03.03","saranga dariya song|saranga dariya sai Pallavi|Lovestory|Lovestory Songs|Lovestory SarangaDariya|Lovestory nagachytanya|sai Pallavi new dance|sai pallavi movies|telugu songs|telugu folk song|naga chaytanya new movie|sarangi dariya video songs|sarangi dariya lyrical video|sarangi dariya 2021|saipallavi latest song|Naga Chaitanya|Sai Pallavi|Sekhar Kammula|Pawan Ch|Aditya music","5687594","135960","2429","2815","https://i.ytimg.com/vi/-1ImKHHc7Ck/default.jpg","False","False","Presenting Saranga Dariya Song From #Lovestory Telugu Movie. Audio also available on:spotifyindia► https://spoti.fi/3q1Ku6D​gaana► https://bit.ly/2ZYmzdI​AppleMusic► http://apple.co/306pEbM​Resso► https://bit.ly/2O7SsxW​JioSaavn► https://bit.ly/3b4UhES​AmazonMusicIN► https://amzn.to/2PlsXdc​WynkMusic► http://bit.ly/3kwuOaqSong Name : Saranga DariyaSinger : MangliBacking vocals  : Sinduri Vishal, Sushmita Narasimhan Lyrics : Suddala Ashok TejaMusic : Pawan CHChoreography : Sekhar V.JJubilee 10 studios - Mastan ValiMovie Name : Love StoryBanner - Sree Venkateswara Cinemas LLPWritten & Directed by - Sekhar KammulaProducers - Narayan Das K. Narang & Puskur Ram Mohan RaoDOP - Vijay C. KumarEditor - Marthand K. VenkateshMusic- Pawan Ch------------------------------------------------------------------------------------------Enjoy and stay connected with us!!►Subscribe us on Youtube: http://bit.ly/adityamusic►Like us on Facebook: http://www.facebook.com/adityamusic►Follow us on Twitter: http://www.twitter.com/adityamusic►Follow us on Instagram: https://www.instagram.com/adityamusicindia►Follow us on LinkedIn: http://bit.ly/2Pp6ze3SUBSCRIBE Aditya Music Channels for unlimited entertainment:►For New Movies in HD: http://www.youtube.com/Adityamovies►For Songs with Lyrics: https://www.youtube.com/AdityaMusic►For Devotional Songs: http://www.youtube.com/AdityaDevotional►For Kids Educational: http://www.youtube.com/AdityaKids→మా పాట మీ నోట Telugu Lyrical Songs - http://bit.ly/1B2EcJG→Latest Tollywood Lyric Video Songs - http://bit.ly/1Km97mg→Ever Green Classics - https://goo.gl/1fZEDy→Popular Jukeboxes - https://goo.gl/LNvAIo→Telugu Songs with Lyrics - https://goo.gl/7ZmgWT© 2020 Aditya Music India Pvt. Ltd."
"Aa-oR1-EbjY","BADI BEHEN VS CHOTI BEHEN || ADITI SHARMA || NAMRA QADIR","2021-02-27T05:24:03Z","UCD3ib30j29V1jgy4cPh_jxQ","Aditi Sharma","24","21.03.03","BADI BEHEN VS CHOTI BEHEN || ADITI SHARMA|ADITI SHARMA|ADITI|ADITI NEW VIDEO|ADITI BEHEN BEHEN|behan behan ka pyaar|sister vs sister|badi behan|chhoti behan|badi behan vs chhoti behan|behan vs behan|comedy video|funny video|mother|family|birthday celebration|makeup|surprise|angry|happy|fight|sharma|bhai vs behan|behan vs bhai|trending video|kids|viral|funniest|behan behan ka pyar|girls content|bhai behan video|namraqadir|namraqadir new video|viratbeniwal","537846","10809","1655","546","https://i.ytimg.com/vi/Aa-oR1-EbjY/default.jpg","False","False","BADI BEHEN VS CHOTI BEHEN || ADITI SHARMA || NAMRA QADIRSUBSCRIBE for more videos!Turn Notifications on and you will never miss a video againThank you for watching!SOURCES: Script By: ADITI SHARMA FOLLOW ME ON:Facebook: https://rb.gy/zkacdi  YouTube: SUBSCRIBE!  https://rb.gy/3bhgo7 Instagram: https://rb.gy/zbihjw Cast:ADITI SHARMA NAMRA QADIRFARIDONEdit By: KAPILINSTAGRAM: instagram.com/kapilparihaShoot By: KAPILContact me at (     iamaditisharma11@gmail.com     )"
"c5Y07HY2x-M","Types Of Boyfriends || Yogesh Kathuria","2021-03-02T08:58:27Z","UCnkNLPbMuBHpdwvblVL5kIA","Yogesh Kathuria","24","21.03.03","Yogesh kathuria|yogesh kathuria comedy|funny video|boy friend|boy friend video|Yogesh new video|yogesh new video|yogesh kathuria funny|yogesh girlfriend|girlfriend boy friend video|gf bf video|yogesh baklol video|baklol new video|baklol funny video|sunshree dhyani|sunshree dhyani video","68584","3487","151","216","https://i.ytimg.com/vi/c5Y07HY2x-M/default.jpg","False","False","Types Of Boyfriends || Yogesh kathuria Keep Watching Keep Loving , I love you guysFor Behind The Scenes & More updates https://instagram.com/yogeshkathuriaCast - Yogesh Kathuria Anubhav Golia Sunshree Dhyani Deepak KathuriaShoot - Himanshu Darolia Script - Pankaj Sharma , Yogesh Kathuria And TeamEditing - Himanshu Darolia Thumbnail - Sp designMusic - Himanshu Darolia Manager - Aashish Bhardwaj"
